time,depth,temp,x,y,z,speed,dive_no,xma,yma,zma,dx,dy,dz,odba,start.time,end.time
19/11/15 23:50,NA,NA,1.034658512,0.275229358,-0.438328236,NA,8_7,5.884895833,0.7453125,-5.1046875,4.265104167,1.9546875,0.8046875,7.024479167,1447937373,1447937488
19/11/15 23:50,NA,NA,0.993883792,0.331294597,-0.474006116,NA,8_7,5.668229167,0.704166667,-5.0625,4.081770833,2.545833333,0.4125,7.040104167,1447937373,1447937488
19/11/15 23:50,NA,NA,0.749235474,0.372069317,-0.555555556,NA,8_7,5.4625,0.670833333,-5.0140625,1.8875,2.979166667,-0.4359375,5.302604167,1447937373,1447937488
19/11/15 23:50,NA,NA,0.581039755,0.453618756,-0.575942915,NA,8_7,5.263541667,0.647395833,-4.967708333,0.436458333,3.802604167,-0.682291667,4.921354167,1447937373,1447937488
19/11/15 23:50,NA,NA,0.601427115,0.417940877,-0.560652396,NA,8_7,5.055208333,0.629166667,-4.924479167,0.844791667,3.470833333,-0.575520833,4.891145833,1447937373,1447937488
19/11/15 23:50,NA,NA,0.621814475,0.361875637,-0.596330275,NA,8_7,4.844270833,0.6203125,-4.86875,1.255729167,2.9296875,-0.98125,5.166666667,1447937373,1447937488
19/11/15 23:50,NA,NA,0.560652396,0.443425076,-0.682976555,NA,8_7,4.622916667,0.633333333,-4.803645833,0.877083333,3.716666667,-1.896354167,6.490104167,1447937373,1447937488
19/11/15 23:50,NA,NA,0.570846075,0.448521916,-0.682976555,NA,8_7,4.396875,0.655208333,-4.745833333,1.203125,3.744791667,-1.954166667,6.902083333,1447937373,1447937488
19/11/15 23:50,NA,NA,0.596330275,0.417940877,-0.754332314,NA,8_7,4.170833333,0.667708333,-4.6921875,1.679166667,3.432291667,-2.7078125,7.819270833,1447937373,1447937488
19/11/15 23:50,NA,NA,0.586136595,0.321100917,-0.769622834,NA,8_7,3.9453125,0.677604167,-4.644270833,1.8046875,2.472395833,-2.905729167,7.1828125,1447937373,1447937488
19/11/15 23:50,NA,NA,0.652395515,0.112130479,-0.810397554,NA,8_7,3.727604167,0.6796875,-4.594270833,2.672395833,0.4203125,-3.355729167,6.4484375,1447937373,1447937488
19/11/15 23:50,NA,NA,0.795107034,-0.04077472,-0.825688073,NA,8_7,3.509375,0.6734375,-4.5515625,4.290625,-1.0734375,-3.5484375,8.9125,1447937373,1447937488
19/11/15 23:50,NA,NA,0.774719674,-0.0509684,-0.856269113,NA,8_7,3.296875,0.6625,-4.509375,4.303125,-1.1625,-3.890625,9.35625,1447937373,1447937488
19/11/15 23:50,NA,NA,0.642201835,-0.04077472,-0.871559633,NA,8_7,3.09375,0.644791667,-4.461979167,3.20625,-1.044791667,-4.088020833,8.3390625,1447937373,1447937488
19/11/15 23:50,1,7.35,0.550458716,-0.02038736,-0.846075433,0,8_7,2.888541667,0.6265625,-4.423958333,2.511458333,-0.8265625,-3.876041667,7.2140625,1447937373,1447937488
19/11/15 23:50,NA,NA,0.621814475,0.0509684,-0.830784913,NA,8_7,2.683854167,0.615625,-4.3859375,3.416145833,-0.115625,-3.7640625,7.295833333,1447937373,1447937488
19/11/15 23:50,NA,NA,0.677879715,0.04587156,-0.942915392,NA,8_7,2.4734375,0.603125,-4.342708333,4.1765625,-0.153125,-4.907291667,9.236979167,1447937373,1447937488
19/11/15 23:50,NA,NA,0.540265036,-0.00509684,-1.014271152,NA,8_7,2.261979167,0.59375,-4.29375,3.038020833,-0.64375,-5.65625,9.338020833,1447937373,1447937488
19/11/15 23:50,NA,NA,0.428134557,-0.04587156,-1.014271152,NA,8_7,2.054166667,0.594270833,-4.258333333,2.145833333,-1.044270833,-5.691666667,8.881770833,1447937373,1447937488
19/11/15 23:50,NA,NA,0.326197757,-0.066258919,-0.942915392,NA,8_7,1.853645833,0.596354167,-4.226041667,1.346354167,-1.246354167,-5.023958333,7.616666667,1447937373,1447937488
19/11/15 23:50,NA,NA,0.234454638,0.01529052,-0.922528033,NA,8_7,1.65625,0.586458333,-4.1890625,0.64375,-0.436458333,-4.8609375,5.941145833,1447937373,1447937488
19/11/15 23:50,NA,NA,0.259938838,0.06116208,-0.942915392,NA,8_7,1.45625,0.561979167,-4.1515625,1.09375,0.038020833,-5.0984375,6.230208333,1447937373,1447937488
19/11/15 23:50,NA,NA,0.234454638,0,-0.968399592,NA,8_7,1.271354167,0.529166667,-4.120833333,1.028645833,-0.529166667,-5.379166667,6.936979167,1447937373,1447937488
19/11/15 23:50,NA,NA,0.259938838,0.03058104,-1.014271152,NA,8_7,1.0796875,0.486979167,-4.097395833,1.4703125,-0.186979167,-5.852604167,7.509895833,1447937373,1447937488
19/11/15 23:50,NA,NA,0.351681957,0.0509684,-1.080530071,NA,8_7,0.8875,0.451041667,-4.073958333,2.5625,0.048958333,-6.526041667,9.1375,1447937373,1447937488
19/11/15 23:50,NA,NA,0.377166157,0.0254842,-1.065239551,NA,8_7,0.702083333,0.417708333,-4.053125,2.997916667,-0.167708333,-6.396875,9.5625,1447937373,1447937488
19/11/15 23:50,NA,NA,0.417940877,0.04077472,-1.060142712,NA,8_7,0.51875,0.389583333,-4.03125,3.58125,0.010416667,-6.36875,9.960416667,1447937373,1447937488
19/11/15 23:50,NA,NA,0.474006116,0.076452599,-1.049949032,NA,8_7,0.309895833,0.3546875,-4.00625,4.340104167,0.3953125,-6.29375,11.02916667,1447937373,1447937488
19/11/15 23:50,NA,NA,0.535168196,0.137614679,-1.034658512,NA,8_7,0.113541667,0.3265625,-3.969270833,5.136458333,1.0234375,-6.180729167,12.340625,1447937373,1447937488
19/11/15 23:50,NA,NA,0.530071356,0.193679918,-1.014271152,NA,8_7,-0.049479167,0.318229167,-3.941145833,5.249479167,1.581770833,-6.008854167,12.84010417,1447937373,1447937488
19/11/15 23:50,NA,NA,0.382262997,0.219164118,-0.988786952,NA,8_7,-0.270833333,0.307291667,-3.9265625,4.020833333,1.842708333,-5.7734375,11.63697917,1447937373,1447937488
19/11/15 23:50,NA,NA,0.295616718,0.244648318,-0.983690112,NA,8_7,-0.469791667,0.310416667,-3.913541667,3.369791667,2.089583333,-5.736458333,11.19583333,1447937373,1447937488
19/11/15 23:50,NA,NA,0.219164118,0.321100917,-0.927624873,NA,8_7,-0.540104167,0.303125,-3.906770833,2.690104167,2.846875,-5.193229167,10.73020833,1447937373,1447937488
19/11/15 23:50,NA,NA,0.163098879,0.366972477,-0.897043833,NA,8_7,-0.707291667,0.280208333,-3.892708333,2.307291667,3.319791667,-4.907291667,10.534375,1447937373,1447937488
19/11/15 23:50,NA,NA,0.086646279,0.402650357,-0.830784913,NA,8_7,-0.915104167,0.2578125,-3.882291667,1.765104167,3.6921875,-4.267708333,9.725,1447937373,1447937488
19/11/15 23:50,NA,NA,-0.0509684,0.366972477,-0.769622834,NA,8_7,-1.1265625,0.2515625,-3.883854167,0.6265625,3.3484375,-3.666145833,7.641145833,1447937373,1447937488
19/11/15 23:50,NA,NA,-0.0254842,0.275229358,-0.682976555,NA,8_7,-1.3265625,0.259895833,-3.878645833,1.0765625,2.440104167,-2.821354167,6.338020833,1447937373,1447937488
