"time","depth","temp","x","y","z","speed","dive_no","xma","yma","zma","dx","dy","dz","odba","start.time","end.time"
"10/12/2015 22:19",NA,NA,0.897043833,-0.01529052,-0.489296636,NA,"6_5",0.681277608,-0.048207611,-0.612682637,0.215766225,0.032917091,0.123386001,0.372069317,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.891946993,0.05606524,-0.463812436,NA,"6_5",0.676764781,-0.05532195,-0.614275399,0.215182212,0.11138719,0.150462963,0.477032365,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.840978593,0.122324159,-0.453618756,NA,"6_5",0.67267669,-0.060684251,-0.615761978,0.168301903,0.18300841,0.162143221,0.513453534,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.830784913,0.127420999,-0.453618756,NA,"6_5",0.66731439,-0.065356354,-0.616717635,0.163470523,0.192777353,0.163098879,0.519346755,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.815494393,0.122324159,-0.463812436,NA,"6_5",0.660518603,-0.068913524,-0.617407832,0.15497579,0.191237683,0.153595396,0.499808869,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.835881753,0.122324159,-0.453618756,NA,"6_5",0.653244988,-0.071196483,-0.616186714,0.182636765,0.193520642,0.162567958,0.538725365,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.830784913,0.117227319,-0.453618756,NA,"6_5",0.644431702,-0.0744351,-0.613001189,0.186353211,0.191662419,0.159382433,0.537398063,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.871559633,0.117227319,-0.407747197,NA,"6_5",0.633813286,-0.079319572,-0.608275994,0.237746347,0.196546891,0.200528797,0.634822035,1449746382,1449746461
"10/12/2015 22:19",1,8.2,0.790010194,0.152905199,-0.433231397,NA,"6_5",0.620540265,-0.084841148,-0.601904944,0.169469929,0.237746347,0.168673547,0.575889823,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.769622834,0.112130479,-0.479102956,NA,"6_5",0.606789416,-0.09200858,-0.59287929,0.162833418,0.204139059,0.113776334,0.480748811,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.815494393,0.05606524,-0.458715596,NA,"6_5",0.592295277,-0.098591998,-0.584596925,0.223199117,0.154657238,0.125881329,0.503737683,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.805300714,-0.00509684,-0.412844037,NA,"6_5",0.578491335,-0.104379035,-0.578438243,0.226809378,0.099282195,0.165594207,0.49168578,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.784913354,0,-0.412844037,NA,"6_5",0.565271407,-0.111493374,-0.574509429,0.219641947,0.111493374,0.161665392,0.492800714,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.805300714,-0.05606524,-0.489296636,NA,"6_5",0.544406218,-0.116218569,-0.567607458,0.260894495,0.06015333,0.078310822,0.399358648,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.759429154,-0.208970438,-0.540265036,NA,"6_5",0.521417346,-0.118820082,-0.558422528,0.238011808,-0.090150357,0.018157492,0.346319657,1449746382,1449746461
