"time","depth","temp","x","y","z","speed","divenum","xma","yma","zma","dx","dy","dz","odba","start.time","end.time","FPS"
"26/11/15 22:47",NA,NA,0.830784913353721,0.254841997961264,-0.412844036697248,NA,"12_2",2.228125,1.875,-5.417708333,5.921875,0.625,1.367708333,7.914583333,1448538430,1448538520,51560
"26/11/15 22:47",NA,NA,0.545361875637105,0.158002038735984,-0.555555555555556,NA,"12_2",2.034895833,1.8671875,-5.343229167,3.315104167,-0.3171875,-0.106770833,3.7390625,1448538430,1448538520,51561
"26/11/15 22:47",NA,NA,0.397553516819572,0.152905198776758,-0.667686034658512,NA,"12_2",1.8578125,1.855729167,-5.291145833,2.0421875,-0.355729167,-1.258854167,3.656770833,1448538430,1448538520,51562
"26/11/15 22:47",1,6.6,0.448521916411825,0.244648318042813,-0.708460754332314,0,"12_2",1.694270833,1.838020833,-5.264583333,2.705729167,0.561979167,-1.685416667,4.953125,1448538430,1448538520,51563
"26/11/15 22:47",NA,NA,0.392456676860347,0.290519877675841,-0.861365953109072,NA,"12_2",1.528645833,1.831770833,-5.244270833,2.321354167,1.018229167,-3.205729167,6.5453125,1448538430,1448538520,51564
"26/11/15 22:47",NA,NA,0.423037716615698,0.234454638124363,-0.927624872579001,NA,"12_2",1.347916667,1.833854167,-5.211458333,2.802083333,0.466145833,-3.888541667,7.156770833,1448538430,1448538520,51565
"26/11/15 22:47",NA,NA,0.316004077471967,0.101936799184506,-0.963302752293578,NA,"12_2",1.185416667,1.820833333,-5.1671875,1.914583333,-0.820833333,-4.2828125,7.018229167,1448538430,1448538520,51566
"26/11/15 22:47",NA,NA,0.208970438328236,-0.0101936799184506,-1.02446483180428,NA,"12_2",1.047916667,1.789583333,-5.117708333,1.002083333,-1.889583333,-4.932291667,7.823958333,1448538430,1448538520,51567
"26/11/15 22:47",NA,NA,0.203873598369011,-0.00509683995922528,-0.927624872579001,NA,"12_2",0.919791667,1.751041667,-5.080729167,1.080208333,-1.801041667,-4.019270833,6.900520833,1448538430,1448538520,51568
"26/11/15 22:47",NA,NA,0.168195718654434,-0.0305810397553517,-0.927624872579001,NA,"12_2",0.784895833,1.7265625,-5.046875,0.865104167,-2.0265625,-4.053125,6.944791667,1448538430,1448538520,51569
"26/11/15 22:47",NA,NA,0.193679918450561,-0.0866462793068298,-0.973496432212029,NA,"12_2",0.647916667,1.720833333,-5.0078125,1.252083333,-2.570833333,-4.5421875,8.365104167,1448538430,1448538520,51570
"26/11/15 22:47",NA,NA,0.132517838939857,-0.158002038735984,-1.02446483180428,NA,"12_2",0.4953125,1.706770833,-4.967708333,0.8046875,-3.256770833,-5.082291667,9.14375,1448538430,1448538520,51571
"26/11/15 22:47",NA,NA,0.122324159021407,-0.259938837920489,-1.06523955147808,NA,"12_2",0.35,1.690625,-4.927604167,0.85,-4.240625,-5.522395833,10.61302083,1448538430,1448538520,51572
"26/11/15 22:47",NA,NA,0.00509683995922528,-0.316004077471967,-1.07033639143731,NA,"12_2",0.203125,1.675,-4.8828125,-0.153125,-4.775,-5.6171875,10.5453125,1448538430,1448538520,51573
"26/11/15 22:47",NA,NA,-0.0509683995922528,-0.163098878695209,-1.07543323139653,NA,"12_2",0.066666667,1.650520833,-4.828645833,-0.566666667,-3.250520833,-5.721354167,9.538541667,1448538430,1448538520,51574
"26/11/15 22:47",NA,NA,-0.0305810397553517,-0.188583078491335,-1.09072375127421,NA,"12_2",-0.075520833,1.618229167,-4.769270833,-0.224479167,-3.468229167,-5.930729167,9.6234375,1448538430,1448538520,51575
"26/11/15 22:47",NA,NA,0.0611620795107034,-0.18348623853211,-1.05504587155963,NA,"12_2",-0.216666667,1.578645833,-4.716145833,0.816666667,-3.378645833,-5.633854167,9.829166667,1448538430,1448538520,51576
"26/11/15 22:47",NA,NA,0.18348623853211,-0.214067278287462,-1.11111111111111,NA,"12_2",-0.355729167,1.5375,-4.652604167,2.155729167,-3.6375,-6.247395833,12.040625,1448538430,1448538520,51577
"26/11/15 22:47",NA,NA,0.198776758409786,-0.234454638124363,-1.14678899082569,NA,"12_2",-0.494270833,1.489583333,-4.588020833,2.444270833,-3.789583333,-6.661979167,12.89583333,1448538430,1448538520,51578
"26/11/15 22:47",NA,NA,0.168195718654434,-0.188583078491335,-1.12130479102956,NA,"12_2",-0.6359375,1.439583333,-4.5265625,2.2859375,-3.289583333,-6.4734375,12.04895833,1448538430,1448538520,51579
"26/11/15 22:47",NA,NA,0.142711518858308,-0.168195718654434,-1.11620795107034,NA,"12_2",-0.785416667,1.384375,-4.466145833,2.185416667,-3.034375,-6.483854167,11.70364583,1448538430,1448538520,51580
"26/11/15 22:47",NA,NA,0.214067278287462,-0.163098878695209,-1.14169215086646,NA,"12_2",-0.944270833,1.326041667,-4.390104167,3.044270833,-2.926041667,-6.809895833,12.78020833,1448538430,1448538520,51581
"26/11/15 22:47",NA,NA,0.244648318042813,-0.275229357798165,-1.09582059123344,NA,"12_2",-1.108333333,1.269791667,-4.3046875,3.508333333,-3.969791667,-6.4453125,13.9234375,1448538430,1448538520,51582
"26/11/15 22:47",NA,NA,0.249745158002039,-0.372069317023445,-0.937818552497451,NA,"12_2",-1.273958333,1.2171875,-4.2234375,3.723958333,-4.8671875,-4.9765625,13.56770833,1448538430,1448538520,51583
"26/11/15 22:47",NA,NA,0.239551478083588,-0.458715596330275,-0.866462793068298,NA,"12_2",-1.4359375,1.1671875,-4.138020833,3.7859375,-5.6671875,-4.361979167,13.81510417,1448538430,1448538520,51584
"26/11/15 22:47",NA,NA,0.254841997961264,-0.428134556574924,-0.830784913353721,NA,"12_2",-1.6046875,1.1140625,-4.05,4.1046875,-5.3140625,-4.1,13.51875,1448538430,1448538520,51585
"26/11/15 22:47",NA,NA,0.198776758409786,-0.372069317023445,-0.779816513761468,NA,"12_2",-1.772395833,1.061979167,-3.957291667,3.722395833,-4.711979167,-3.692708333,12.12708333,1448538430,1448538520,51586
"26/11/15 22:47",NA,NA,0.0713557594291539,-0.36697247706422,-0.790010193679918,NA,"12_2",-1.946354167,1.011458333,-3.8625,2.646354167,-4.611458333,-3.8875,11.1453125,1448538430,1448538520,51587
"26/11/15 22:47",NA,NA,0.0407747196738022,-0.423037716615698,-0.846075433231397,NA,"12_2",-2.123958333,0.9640625,-3.7703125,2.523958333,-5.1140625,-4.5296875,12.16770833,1448538430,1448538520,51588
"26/11/15 22:47",NA,NA,-0.0101936799184506,-0.234454638124363,-0.795107033639144,NA,"12_2",-2.294270833,0.913020833,-3.680729167,2.194270833,-3.213020833,-4.119270833,9.5265625,1448538430,1448538520,51589
"26/11/15 22:47",NA,NA,-0.0203873598369011,0.0560652395514781,-0.73394495412844,NA,"12_2",-2.4734375,0.855208333,-3.5875,2.2734375,-0.305208333,-3.6125,6.191145833,1448538430,1448538520,51590
"26/11/15 22:47",NA,NA,-0.0815494393476045,0.27013251783894,-0.708460754332314,NA,"12_2",-2.652083333,0.803645833,-3.503645833,1.852083333,1.846354167,-3.446354167,7.144791667,1448538430,1448538520,51591
"26/11/15 22:47",NA,NA,-0.127420998980632,0.27013251783894,-0.555555555555556,NA,"12_2",-2.830729167,0.746354167,-3.435416667,1.580729167,1.903645833,-2.014583333,5.498958333,1448538430,1448538520,51592
"26/11/15 22:47",NA,NA,-0.18348623853211,0.214067278287462,-0.351681957186544,NA,"12_2",-3.018229167,0.691666667,-3.361979167,1.218229167,1.408333333,-0.088020833,2.714583333,1448538430,1448538520,51593
"26/11/15 22:47",NA,NA,-0.249745158002039,0.137614678899083,-0.254841997961264,NA,"12_2",-3.216666667,0.6328125,-3.294791667,0.766666667,0.7171875,0.794791667,2.278645833,1448538430,1448538520,51594
"26/11/15 22:47",2,6.75,-0.382262996941896,-0.158002038735984,-0.132517838939857,0,"12_2",-3.403125,0.573958333,-3.220833333,-0.346875,-2.123958333,1.920833333,4.391666667,1448538430,1448538520,51595
"26/11/15 22:47",NA,NA,-0.443425076452599,-0.336391437308868,0.0560652395514781,NA,"12_2",-3.590625,0.516145833,-3.158854167,-0.759375,-3.816145833,3.708854167,8.284375,1448538430,1448538520,51596
"26/11/15 22:47",NA,NA,-0.642201834862385,-0.035677879714577,0.178389398572885,NA,"12_2",-3.783854167,0.4546875,-3.113020833,-2.516145833,-0.8046875,4.863020833,8.183854167,1448538430,1448538520,51597
"26/11/15 22:47",NA,NA,-0.9072375127421,-0.0713557594291539,0.290519877675841,NA,"12_2",-3.956770833,0.4046875,-3.06875,-4.943229167,-1.1046875,5.91875,11.96666667,1448538430,1448538520,51598
"26/11/15 22:47",NA,NA,-0.876656472986748,-0.224260958205912,0.377166156982671,NA,"12_2",-4.108333333,0.370833333,-3.033333333,-4.491666667,-2.570833333,6.733333333,13.79583333,1448538430,1448538520,51599
"26/11/15 22:47",NA,NA,-0.973496432212029,-0.275229357798165,0.402650356778797,NA,"12_2",-4.250520833,0.3390625,-2.998958333,-5.299479167,-3.0390625,6.948958333,15.2875,1448538430,1448538520,51600
"26/11/15 22:47",NA,NA,-1.14678899082569,-0.326197757390418,0.387359836901121,NA,"12_2",-4.3921875,0.304166667,-2.969270833,-6.8578125,-3.504166667,6.769270833,17.13125,1448538430,1448538520,51601
"26/11/15 22:47",NA,NA,-1.15188583078491,-0.188583078491335,0.433231396534149,NA,"12_2",-4.516666667,0.2640625,-2.934895833,-6.783333333,-2.1140625,7.184895833,16.08229167,1448538430,1448538520,51602
"26/11/15 22:47",NA,NA,-1.13149847094801,-0.122324159021407,0.295616717635066,NA,"12_2",-4.630729167,0.211458333,-2.908333333,-6.469270833,-1.411458333,5.808333333,13.6890625,1448538430,1448538520,51603
"26/11/15 22:47",NA,NA,-1.12640163098879,-0.0407747196738022,0.188583078491335,NA,"12_2",-4.7359375,0.159375,-2.880208333,-6.3140625,-0.559375,4.730208333,11.60364583,1448538430,1448538520,51604
"26/11/15 22:47",NA,NA,-1.27930682976555,-0.0662589194699286,0.219164118246687,NA,"12_2",-4.858333333,0.090625,-2.828125,-7.691666667,-0.740625,4.978125,13.41041667,1448538430,1448538520,51605
"26/11/15 22:47",NA,NA,-1.21304791029562,-0.00509683995922528,0.249745158002039,NA,"12_2",-5.009375,0.025520833,-2.771354167,-6.890625,-0.075520833,5.221354167,12.1875,1448538430,1448538520,51606
"26/11/15 22:47",NA,NA,-1.31498470948012,0.122324159021407,0.203873598369011,NA,"12_2",-5.175,-0.0328125,-2.7234375,-7.725,1.2328125,4.7234375,13.68125,1448538430,1448538520,51607
"26/11/15 22:47",NA,NA,-1.28440366972477,0.0968399592252803,0.18348623853211,NA,"12_2",-5.3453125,-0.058854167,-2.679166667,-7.2546875,1.008854167,4.479166667,12.74270833,1448538430,1448538520,51608
"26/11/15 22:47",NA,NA,-1.25891946992864,0.229357798165138,0.0305810397553517,NA,"12_2",-5.494791667,-0.079166667,-2.615104167,-6.855208333,2.329166667,2.915104167,12.09947917,1448538430,1448538520,51609
"26/11/15 22:47",NA,NA,-1.12130479102956,0.188583078491335,-0.193679918450561,NA,"12_2",-5.647916667,-0.08125,-2.539583333,-5.352083333,1.93125,0.639583333,7.922916667,1448538430,1448538520,51610
"26/11/15 22:47",NA,NA,-0.988786952089704,0.152905198776758,-0.423037716615698,NA,"12_2",-5.811458333,-0.113541667,-2.4515625,-3.888541667,1.613541667,-1.6984375,7.200520833,1448538430,1448538520,51611
"26/11/15 22:47",NA,NA,-1.00407747196738,0.275229357798165,-0.484199796126402,NA,"12_2",-5.948958333,-0.15625,-2.347916667,-3.901041667,2.85625,-2.402083333,9.159375,1448538430,1448538520,51612
"26/11/15 22:47",NA,NA,-1.15698267074414,0.377166156982671,-0.35677879714577,NA,"12_2",-6.096875,-0.194270833,-2.241666667,-5.253125,3.894270833,-1.258333333,10.40572917,1448538430,1448538520,51613
"26/11/15 22:47",NA,NA,-0.978593272171254,0.244648318042813,-0.229357798165138,NA,"12_2",-6.227083333,-0.215625,-2.129166667,-3.372916667,2.615625,-0.120833333,6.109375,1448538430,1448538520,51614
"26/11/15 22:47",NA,NA,-0.718654434250764,0.0611620795107034,-0.188583078491335,NA,"12_2",-6.358333333,-0.227604167,-2.016666667,-0.691666667,0.827604167,0.166666667,1.6859375,1448538430,1448538520,51615
"26/11/15 22:47",NA,NA,-0.647298674821611,-0.0305810397553517,-0.290519877675841,NA,"12_2",-6.491145833,-0.209895833,-1.90625,0.141145833,-0.090104167,-0.94375,1.175,1448538430,1448538520,51616
"26/11/15 22:47",NA,NA,-0.728848114169215,0.117227319062181,-0.305810397553517,NA,"12_2",-6.6125,-0.195833333,-1.788020833,-0.5375,1.345833333,-1.211979167,3.0953125,1448538430,1448538520,51617
"26/11/15 22:47",NA,NA,-0.749235474006116,0.321100917431193,-0.27013251783894,NA,"12_2",-6.739583333,-0.169791667,-1.6703125,-0.610416667,3.319791667,-0.9796875,4.909895833,1448538430,1448538520,51618
"26/11/15 22:47",NA,NA,-0.902140672782875,0.244648318042813,-0.27013251783894,NA,"12_2",-6.851041667,-0.142708333,-1.552604167,-1.998958333,2.542708333,-1.097395833,5.6390625,1448538430,1448538520,51619
"26/11/15 22:47",NA,NA,-0.846075433231397,0.229357798165138,-0.265035677879715,NA,"12_2",-6.958854167,-0.134375,-1.438541667,-1.341145833,2.384375,-1.161458333,4.886979167,1448538430,1448538520,51620
"26/11/15 22:47",NA,NA,-0.876656472986748,0.219164118246687,-0.203873598369011,NA,"12_2",-7.059375,-0.098958333,-1.321354167,-1.540625,2.248958333,-0.678645833,4.468229167,1448538430,1448538520,51621
"26/11/15 22:47",NA,NA,-0.754332313965342,0.112130479102956,-0.0866462793068298,NA,"12_2",-7.158854167,-0.067708333,-1.194270833,-0.241145833,1.167708333,0.344270833,1.753125,1448538430,1448538520,51622
"26/11/15 22:47",NA,NA,-0.800203873598369,0.0611620795107034,-0.0101936799184506,NA,"12_2",-7.253645833,-0.034895833,-1.063020833,-0.596354167,0.634895833,0.963020833,2.194270833,1448538430,1448538520,51623
"26/11/15 22:47",NA,NA,-0.815494393476045,0.0509683995922528,-0.0713557594291539,NA,"12_2",-7.358333333,-0.015625,-0.9375,-0.641666667,0.515625,0.2375,1.394791667,1448538430,1448538520,51624
"26/11/15 22:47",NA,NA,-0.800203873598369,0.0713557594291539,0,NA,"12_2",-7.477604167,-0.0171875,-0.8171875,-0.372395833,0.7171875,0.8171875,1.906770833,1448538430,1448538520,51625
"26/11/15 22:47",NA,NA,-0.769622833843017,-0.00509683995922528,0,NA,"12_2",-7.603125,-0.019270833,-0.700520833,0.053125,-0.030729167,0.700520833,0.784375,1448538430,1448538520,51626
"26/11/15 22:47",3.5,7.85,-0.764525993883792,-0.0254841997961264,0.0203873598369011,0.56,"12_2",-7.718229167,0.002604167,-0.563541667,0.218229167,-0.252604167,0.763541667,1.234375,1448538430,1448538520,51627
"26/11/15 22:47",NA,NA,-0.840978593272171,-0.0509683995922528,0.0560652395514781,NA,"12_2",-7.841666667,0.040104167,-0.411979167,-0.408333333,-0.540104167,0.961979167,1.910416667,1448538430,1448538520,51628
"26/11/15 22:47",NA,NA,-0.91743119266055,-0.0458715596330275,0.219164118246687,NA,"12_2",-7.972395833,0.0578125,-0.263541667,-1.027604167,-0.5078125,2.413541667,3.948958333,1448538430,1448538520,51629
"26/11/15 22:47",NA,NA,-0.973496432212029,0,0.28032619775739,NA,"12_2",-8.110416667,0.056770833,-0.153125,-1.439583333,-0.056770833,2.903125,4.399479167,1448538430,1448538520,51630
"26/11/15 22:47",NA,NA,-0.99388379204893,0.0458715596330275,0.224260958205912,NA,"12_2",-8.2375,0.063020833,-0.058854167,-1.5125,0.386979167,2.258854167,4.158333333,1448538430,1448538520,51631
"26/11/15 22:47",NA,NA,-0.968399592252803,0.0764525993883792,0.275229357798165,NA,"12_2",-8.3703125,0.086979167,0.029166667,-1.1296875,0.663020833,2.670833333,4.463541667,1448538430,1448538520,51632
"26/11/15 22:47",NA,NA,-1.03975535168196,0.0407747196738022,0.326197757390418,NA,"12_2",-8.502604167,0.13125,0.123958333,-1.697395833,0.26875,3.076041667,5.0421875,1448538430,1448538520,51633
"26/11/15 22:47",NA,NA,-1.00407747196738,0.0458715596330275,0.382262996941896,NA,"12_2",-8.640104167,0.169270833,0.215625,-1.209895833,0.280729167,3.534375,5.025,1448538430,1448538520,51634
"26/11/15 22:47",NA,NA,-1.01936799184506,0.0458715596330275,0.387359836901121,NA,"12_2",-8.7671875,0.206770833,0.306770833,-1.2328125,0.243229167,3.493229167,4.969270833,1448538430,1448538520,51635
"26/11/15 22:47",NA,NA,-1.06014271151886,0.0254841997961264,0.377166156982671,NA,"12_2",-8.880208333,0.247916667,0.377604167,-1.519791667,0.002083333,3.322395833,4.844270833,1448538430,1448538520,51636
"26/11/15 22:47",NA,NA,-0.998980632008155,-0.0152905198776758,0.382262996941896,NA,"12_2",-8.988541667,0.269270833,0.4234375,-0.811458333,-0.419270833,3.3265625,4.557291667,1448538430,1448538520,51637
"26/11/15 22:47",NA,NA,-1.03465851172273,-0.0305810397553517,0.428134556574924,NA,"12_2",-9.081770833,0.258333333,0.472916667,-1.068229167,-0.558333333,3.727083333,5.353645833,1448538430,1448538520,51638
"26/11/15 22:47",NA,NA,-1.01427115188583,0.0611620795107034,0.361875637104995,NA,"12_2",-9.163541667,0.204166667,0.526041667,-0.786458333,0.395833333,3.023958333,4.20625,1448538430,1448538520,51639
"26/11/15 22:47",NA,NA,-1.03465851172273,0.035677879714577,0.219164118246687,NA,"12_2",-9.233854167,0.161458333,0.564583333,-0.916145833,0.188541667,1.585416667,2.690104167,1448538430,1448538520,51640
"26/11/15 22:47",NA,NA,-1.15188583078491,0.0713557594291539,0.285423037716616,NA,"12_2",-9.288020833,0.132291667,0.580729167,-2.011979167,0.567708333,2.219270833,4.798958333,1448538430,1448538520,51641
"26/11/15 22:47",NA,NA,-1.24362895005097,0.0458715596330275,0.214067278287462,NA,"12_2",-9.3375,0.132291667,0.590625,-2.8625,0.317708333,1.509375,4.689583333,1448538430,1448538520,51642
"26/11/15 22:47",NA,NA,-1.12640163098879,0.0254841997961264,0.259938837920489,NA,"12_2",-9.391145833,0.155729167,0.5890625,-1.658854167,0.094270833,1.9609375,3.7140625,1448538430,1448538520,51643
"26/11/15 22:47",NA,NA,-1.11620795107034,-0.0101936799184506,0.163098878695209,NA,"12_2",-9.429166667,0.190104167,0.573958333,-1.520833333,-0.290104167,1.026041667,2.836979167,1448538430,1448538520,51644
"26/11/15 22:47",NA,NA,-1.18246687054027,-0.0662589194699286,0.00509683995922528,NA,"12_2",-9.45625,0.192708333,0.547395833,-2.14375,-0.842708333,-0.497395833,3.483854167,1448538430,1448538520,51645
"26/11/15 22:47",NA,NA,-0.998980632008155,0.0152905198776758,-0.0152905198776758,NA,"12_2",-9.461979167,0.199479167,0.503645833,-0.338020833,-0.049479167,-0.653645833,1.041145833,1448538430,1448538520,51646
"26/11/15 22:47",NA,NA,-0.795107033639144,0.137614678899083,-0.122324159021407,NA,"12_2",-9.475520833,0.214583333,0.458854167,1.675520833,1.135416667,-1.658854167,4.469791667,1448538430,1448538520,51647
"26/11/15 22:47",NA,NA,-0.667686034658512,0.178389398572885,-0.147808358817533,NA,"12_2",-9.479166667,0.241666667,0.414583333,2.929166667,1.508333333,-1.864583333,6.302083333,1448538430,1448538520,51648
