time,depth,temp,x,y,z,speed,dive_no,xma,yma,zma,dx,dy,dz,odba,start.time,end.time
27/11/15 00:58,NA,NA,0.891946993,0.208970438,-0.438328236,NA,12_12,7.991666667,2.3875,-3.755208333,0.758333333,-0.3375,-0.544791667,1.640625,1448546309,1448546483
27/11/15 00:58,NA,NA,0.886850153,0.208970438,-0.448521916,NA,12_12,7.9265625,2.421875,-3.598958333,0.7734375,-0.371875,-0.801041667,1.946354167,1448546309,1448546483
27/11/15 00:58,NA,NA,0.876656473,0.208970438,-0.448521916,NA,12_12,7.8640625,2.459895833,-3.436979167,0.7359375,-0.409895833,-0.963020833,2.108854167,1448546309,1448546483
27/11/15 00:58,NA,NA,0.861365953,0.203873598,-0.448521916,NA,12_12,7.802604167,2.489583333,-3.283854167,0.647395833,-0.489583333,-1.116145833,2.253125,1448546309,1448546483
27/11/15 00:58,NA,NA,0.846075433,0.198776758,-0.443425076,NA,12_12,7.748958333,2.5015625,-3.135416667,0.551041667,-0.5515625,-1.214583333,2.3171875,1448546309,1448546483
27/11/15 00:58,NA,NA,0.840978593,0.203873598,-0.438328236,NA,12_12,7.700520833,2.507291667,-2.982291667,0.549479167,-0.507291667,-1.317708333,2.374479167,1448546309,1448546483
27/11/15 00:58,NA,NA,0.871559633,0.188583078,-0.407747197,NA,12_12,7.650520833,2.497395833,-2.830729167,0.899479167,-0.647395833,-1.169270833,2.716145833,1448546309,1448546483
27/11/15 00:58,NA,NA,0.881753313,0.208970438,-0.377166157,NA,12_12,7.573958333,2.476041667,-2.686458333,1.076041667,-0.426041667,-1.013541667,2.515625,1448546309,1448546483
27/11/15 00:58,NA,NA,0.881753313,0.244648318,-0.366972477,NA,12_12,7.488020833,2.447395833,-2.547916667,1.161979167,-0.047395833,-1.052083333,2.261458333,1448546309,1448546483
27/11/15 00:58,NA,NA,0.922528033,0.265035678,-0.377166157,NA,12_12,7.393229167,2.415104167,-2.422395833,1.656770833,0.184895833,-1.277604167,3.119270833,1448546309,1448546483
27/11/15 00:58,NA,NA,1.019367992,0.265035678,-0.402650357,NA,12_12,7.284375,2.378645833,-2.297395833,2.715625,0.221354167,-1.652604167,4.589583333,1448546309,1448546483
27/11/15 00:58,NA,NA,0.948012232,0.331294597,-0.372069317,NA,12_12,7.16875,2.333854167,-2.1734375,2.13125,0.916145833,-1.4765625,4.523958333,1448546309,1448546483
27/11/15 00:58,NA,NA,0.810397554,0.316004077,-0.341488277,NA,12_12,7.047916667,2.29375,-2.0453125,0.902083333,0.80625,-1.3046875,3.013020833,1448546309,1448546483
27/11/15 00:58,NA,NA,0.866462793,0.321100917,-0.361875637,NA,12_12,6.916666667,2.266666667,-1.9171875,1.583333333,0.883333333,-1.6328125,4.099479167,1448546309,1448546483
27/11/15 00:58,NA,NA,0.907237513,0.295616718,-0.382262997,NA,12_12,6.791666667,2.233854167,-1.793229167,2.108333333,0.666145833,-1.956770833,4.73125,1448546309,1448546483
27/11/15 00:58,1,7.8,0.876656473,0.265035678,-0.402650357,0,12_12,6.671875,2.204166667,-1.678645833,1.928125,0.395833333,-2.271354167,4.5953125,1448546309,1448546483
27/11/15 00:58,NA,NA,0.851172273,0.285423038,-0.417940877,NA,12_12,6.546354167,2.167708333,-1.555729167,1.803645833,0.632291667,-2.544270833,4.980208333,1448546309,1448546483
27/11/15 00:58,NA,NA,0.840978593,0.265035678,-0.402650357,NA,12_12,6.413541667,2.13125,-1.439583333,1.836458333,0.46875,-2.510416667,4.815625,1448546309,1448546483
27/11/15 00:58,NA,NA,0.876656473,0.244648318,-0.377166157,NA,12_12,6.276041667,2.092708333,-1.333854167,2.323958333,0.307291667,-2.366145833,4.997395833,1448546309,1448546483
27/11/15 00:58,NA,NA,0.917431193,0.219164118,-0.366972477,NA,12_12,6.142708333,2.055208333,-1.2390625,2.857291667,0.094791667,-2.3609375,5.313020833,1448546309,1448546483
27/11/15 00:58,NA,NA,0.922528033,0.188583078,-0.377166157,NA,12_12,5.986458333,2.015625,-1.1375,3.063541667,-0.165625,-2.5625,5.791666667,1448546309,1448546483
27/11/15 00:58,NA,NA,0.902140673,0.183486239,-0.387359837,NA,12_12,5.816666667,1.970833333,-1.022395833,3.033333333,-0.170833333,-2.777604167,5.981770833,1448546309,1448546483
27/11/15 00:58,NA,NA,0.856269113,0.178389399,-0.428134557,NA,12_12,5.658854167,1.916145833,-0.9125,2.741145833,-0.166145833,-3.2875,6.194791667,1448546309,1448546483
27/11/15 00:58,NA,NA,0.861365953,0.163098879,-0.453618756,NA,12_12,5.481770833,1.872916667,-0.806770833,2.968229167,-0.272916667,-3.643229167,6.884375,1448546309,1448546483
27/11/15 00:58,NA,NA,0.861365953,0.142711519,-0.474006116,NA,12_12,5.288020833,1.802083333,-0.708854167,3.161979167,-0.402083333,-3.941145833,7.505208333,1448546309,1448546483
27/11/15 00:58,NA,NA,0.876656473,0.112130479,-0.494393476,NA,12_12,5.099479167,1.731770833,-0.615104167,3.500520833,-0.631770833,-4.234895833,8.3671875,1448546309,1448546483
27/11/15 00:58,NA,NA,0.881753313,0.127420999,-0.524974516,NA,12_12,4.91875,1.6625,-0.530208333,3.73125,-0.4125,-4.619791667,8.763541667,1448546309,1448546483
27/11/15 00:58,NA,NA,0.907237513,0.137614679,-0.555555556,NA,12_12,4.734895833,1.598958333,-0.458854167,4.165104167,-0.248958333,-4.991145833,9.405208333,1448546309,1448546483
27/11/15 00:58,NA,NA,0.917431193,0.091743119,-0.540265036,NA,12_12,4.565104167,1.5484375,-0.383854167,4.434895833,-0.6484375,-4.916145833,9.999479167,1448546309,1448546483
27/11/15 00:58,NA,NA,0.902140673,0.096839959,-0.499490316,NA,12_12,4.4,1.507291667,-0.3,4.45,-0.557291667,-4.6,9.607291667,1448546309,1448546483
27/11/15 00:58,NA,NA,0.805300714,0.152905199,-0.474006116,NA,12_12,4.240625,1.4734375,-0.216666667,3.659375,0.0265625,-4.433333333,8.119270833,1448546309,1448546483
27/11/15 00:58,NA,NA,0.800203874,0.249745158,-0.545361876,NA,12_12,4.0765625,1.434895833,-0.138020833,3.7734375,1.015104167,-5.211979167,10.00052083,1448546309,1448546483
27/11/15 00:58,NA,NA,0.825688073,0.239551478,-0.652395515,NA,12_12,3.903125,1.403125,-0.057291667,4.196875,0.946875,-6.342708333,11.48645833,1448546309,1448546483
27/11/15 00:58,NA,NA,0.871559633,0.229357798,-0.632008155,NA,12_12,3.725,1.360416667,0.026041667,4.825,0.889583333,-6.226041667,11.940625,1448546309,1448546483
27/11/15 00:58,NA,NA,0.922528033,0.127420999,-0.509683996,NA,12_12,3.546354167,1.314583333,0.102083333,5.503645833,-0.064583333,-5.102083333,10.6703125,1448546309,1448546483
27/11/15 00:58,NA,NA,0.835881753,0.0509684,-0.407747197,NA,12_12,3.369270833,1.276041667,0.182291667,4.830729167,-0.776041667,-4.182291667,9.7890625,1448546309,1448546483
27/11/15 00:58,NA,NA,0.637104995,0.127420999,-0.270132518,NA,12_12,3.1859375,1.2328125,0.263020833,3.0640625,0.0171875,-2.913020833,5.994270833,1448546309,1448546483
27/11/15 00:58,NA,NA,0.499490316,0.188583078,-0.270132518,NA,12_12,3,1.189583333,0.3484375,1.9,0.660416667,-2.9984375,5.558854167,1448546309,1448546483
27/11/15 00:58,NA,NA,0.509683996,0.300713558,-0.244648318,NA,12_12,2.811979167,1.148958333,0.43125,2.188020833,1.801041667,-2.83125,6.8203125,1448546309,1448546483
27/11/15 00:58,NA,NA,0.606523955,0.392456677,-0.239551478,NA,12_12,2.6234375,1.110416667,0.516666667,3.3265625,2.739583333,-2.866666667,8.9328125,1448546309,1448546483
27/11/15 00:58,NA,NA,0.626911315,0.361875637,-0.203873598,NA,12_12,2.4359375,1.074479167,0.602083333,3.7140625,2.475520833,-2.602083333,8.791666667,1448546309,1448546483
27/11/15 00:58,NA,NA,0.621814475,0.321100917,-0.076452599,NA,12_12,2.246875,1.040625,0.689583333,3.853125,2.109375,-1.439583333,7.402083333,1448546309,1448546483
27/11/15 00:58,NA,NA,0.626911315,0.275229358,0.086646279,NA,12_12,2.0640625,1.005208333,0.778125,4.0859375,1.694791667,0.071875,5.852604167,1448546309,1448546483
27/11/15 00:58,NA,NA,0.647298675,0.214067278,0.285423038,NA,12_12,1.874479167,0.9734375,0.865625,4.475520833,1.1265625,1.934375,7.536458333,1448546309,1448546483
27/11/15 00:58,NA,NA,0.555555556,0.219164118,0.514780836,NA,12_12,1.686979167,0.9390625,0.952604167,3.763020833,1.2109375,4.097395833,9.071354167,1448546309,1448546483
27/11/15 00:58,NA,NA,0.474006116,0.290519878,0.626911315,NA,12_12,1.494791667,0.903645833,1.038541667,3.155208333,1.946354167,5.111458333,10.21302083,1448546309,1448546483
27/11/15 00:58,NA,NA,0.417940877,0.239551478,0.779816514,NA,12_12,1.302083333,0.871875,1.122916667,2.797916667,1.478125,6.527083333,10.803125,1448546309,1448546483
27/11/15 00:58,1.5,7.75,0.331294597,0.336391437,0.968399592,0,12_12,1.109895833,0.832291667,1.211458333,2.140104167,2.467708333,8.288541667,12.89635417,1448546309,1448546483
27/11/15 00:58,NA,NA,0.316004077,0.499490316,1.060142712,NA,12_12,0.921875,0.797395833,1.297916667,2.178125,4.102604167,9.102083333,15.3828125,1448546309,1448546483
27/11/15 00:58,NA,NA,0.259938838,0.560652396,1.116207951,NA,12_12,0.736458333,0.763541667,1.3859375,1.813541667,4.736458333,9.5640625,16.1140625,1448546309,1448546483
27/11/15 00:58,NA,NA,0.316004077,0.591233435,1.141692151,NA,12_12,0.549479167,0.725,1.470833333,2.550520833,5.075,9.729166667,17.3546875,1448546309,1448546483
27/11/15 00:58,NA,NA,0.244648318,0.530071356,0.998980632,NA,12_12,0.361979167,0.686979167,1.551041667,2.038020833,4.513020833,8.248958333,14.8,1448546309,1448546483
27/11/15 00:58,NA,NA,0.234454638,0.372069317,0.932721713,NA,12_12,0.176041667,0.64375,1.632291667,2.123958333,3.00625,7.517708333,12.64791667,1448546309,1448546483
27/11/15 00:58,NA,NA,0.224260958,0.321100917,0.978593272,NA,12_12,-0.009895833,0.606770833,1.7125,2.209895833,2.543229167,7.8875,12.640625,1448546309,1448546483
27/11/15 00:58,NA,NA,0.188583078,0.158002039,0.942915392,NA,12_12,-0.19375,0.5671875,1.788541667,2.04375,0.9828125,7.461458333,10.48802083,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.02038736,0.01019368,0.851172273,NA,12_12,-0.3828125,0.525,1.857291667,0.1828125,-0.425,6.492708333,7.100520833,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.076452599,-0.071355759,0.779816514,NA,12_12,-0.565625,0.478645833,1.922395833,-0.184375,-1.178645833,5.727604167,7.090625,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.127420999,-0.107033639,0.657492355,NA,12_12,-0.754166667,0.430208333,1.9890625,-0.495833333,-1.480208333,4.4609375,6.436979167,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.244648318,-0.168195719,0.647298675,NA,12_12,-0.953125,0.380729167,2.0578125,-1.446875,-2.030729167,4.2921875,7.769791667,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.326197757,-0.224260958,0.647298675,NA,12_12,-1.1421875,0.325520833,2.1234375,-2.0578125,-2.525520833,4.2265625,8.809895833,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.372069317,-0.178389399,0.703363914,NA,12_12,-1.320833333,0.271354167,2.188020833,-2.329166667,-2.021354167,4.711979167,9.0625,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.453618756,-0.05606524,0.698267074,NA,12_12,-1.506770833,0.210416667,2.2484375,-2.943229167,-0.760416667,4.6015625,8.305208333,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.382262997,-0.05606524,0.652395515,NA,12_12,-1.692708333,0.155729167,2.313020833,-2.057291667,-0.705729167,4.086979167,6.85,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.372069317,-0.02038736,0.591233435,NA,12_12,-1.8828125,0.1015625,2.3796875,-1.7671875,-0.3015625,3.4203125,5.4890625,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.407747197,-0.101936799,0.565749235,NA,12_12,-2.06875,0.047395833,2.447395833,-1.93125,-1.047395833,3.102604167,6.08125,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.474006116,-0.142711519,0.530071356,NA,12_12,-2.2515625,-0.005729167,2.5171875,-2.3984375,-1.394270833,2.6828125,6.475520833,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.601427115,-0.178389399,0.499490316,NA,12_12,-2.4390625,-0.059895833,2.583333333,-3.4609375,-1.690104167,2.316666667,7.467708333,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.601427115,-0.163098879,0.428134557,NA,12_12,-2.641145833,-0.105208333,2.645833333,-3.258854167,-1.494791667,1.554166667,6.3078125,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.779816514,-0.158002039,0.443425076,NA,12_12,-2.836979167,-0.146354167,2.707291667,-4.813020833,-1.403645833,1.642708333,7.859375,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.846075433,-0.163098879,0.504587156,NA,12_12,-3.0296875,-0.184375,2.7640625,-5.2703125,-1.415625,2.1859375,8.871875,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.632008155,-0.198776758,0.448521916,NA,12_12,-3.216666667,-0.223958333,2.814583333,-2.983333333,-1.726041667,1.585416667,6.294791667,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.754332314,-0.081549439,0.448521916,NA,12_12,-3.406770833,-0.2625,2.8703125,-3.993229167,-0.5375,1.5296875,6.060416667,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.881753313,-0.351681957,0.387359837,NA,12_12,-3.6109375,-0.309375,2.940104167,-5.0390625,-3.140625,0.859895833,9.039583333,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.881753313,-0.316004077,0.392456677,NA,12_12,-3.8046875,-0.354166667,3.000520833,-4.8453125,-2.745833333,0.849479167,8.440625,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.861365953,-0.285423038,0.361875637,NA,12_12,-3.999479167,-0.3875,3.059895833,-4.450520833,-2.4125,0.490104167,7.353125,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.948012232,-0.219164118,0.295616718,NA,12_12,-4.183854167,-0.416145833,3.110416667,-5.116145833,-1.733854167,-0.210416667,7.060416667,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.825688073,-0.117227319,0.300713558,NA,12_12,-4.35,-0.43125,3.1640625,-3.75,-0.71875,-0.2140625,4.6828125,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.784913354,-0.06116208,0.346585117,NA,12_12,-4.5140625,-0.441145833,3.196354167,-3.1859375,-0.158854167,0.203645833,3.5484375,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.744138634,-0.03058104,0.336391437,NA,12_12,-4.657291667,-0.451041667,3.221875,-2.642708333,0.151041667,0.078125,2.871875,1448546309,1448546483
27/11/15 00:58,3,8.75,-0.790010194,-0.096839959,0.305810398,0,12_12,-4.7921875,-0.480729167,3.244270833,-2.9578125,-0.469270833,-0.244270833,3.671354167,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.866462793,-0.02038736,0.331294597,NA,12_12,-4.9359375,-0.5203125,3.288541667,-3.5640625,0.3203125,-0.038541667,3.922916667,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.891946993,-0.132517839,0.346585117,NA,12_12,-5.102604167,-0.5703125,3.343229167,-3.647395833,-0.7296875,0.056770833,4.433854167,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.876656473,-0.163098879,0.275229358,NA,12_12,-5.2703125,-0.608854167,3.394791667,-3.3296875,-0.991145833,-0.694791667,5.015625,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.840978593,-0.096839959,0.310907238,NA,12_12,-5.425,-0.6484375,3.441666667,-2.825,-0.3015625,-0.391666667,3.518229167,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.897043833,-0.158002039,0.316004077,NA,12_12,-5.546875,-0.690104167,3.475520833,-3.253125,-0.859895833,-0.375520833,4.488541667,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.917431193,-0.168195719,0.361875637,NA,12_12,-5.665104167,-0.7296875,3.508333333,-3.334895833,-0.9203125,0.041666667,4.296875,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.937818552,-0.147808359,0.351681957,NA,12_12,-5.80625,-0.772395833,3.538541667,-3.39375,-0.677604167,-0.088541667,4.159895833,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.958205912,-0.137614679,0.382262997,NA,12_12,-5.971875,-0.833854167,3.565625,-3.428125,-0.516145833,0.184375,4.128645833,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.968399592,-0.112130479,0.392456677,NA,12_12,-6.146354167,-0.903125,3.59375,-3.353645833,-0.196875,0.25625,3.806770833,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.993883792,-0.096839959,0.407747197,NA,12_12,-6.303645833,-0.959895833,3.609375,-3.446354167,0.009895833,0.390625,3.846875,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.927624873,-0.122324159,0.412844037,NA,12_12,-6.4703125,-1.013541667,3.611979167,-2.6296875,-0.186458333,0.438020833,3.254166667,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.978593272,-0.101936799,0.392456677,NA,12_12,-6.6453125,-1.063020833,3.590104167,-2.9546875,0.063020833,0.259895833,3.277604167,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.937818552,-0.137614679,0.392456677,NA,12_12,-6.807291667,-1.105208333,3.540625,-2.392708333,-0.244791667,0.309375,2.946875,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.968399592,-0.152905199,0.392456677,NA,12_12,-6.959895833,-1.151041667,3.488020833,-2.540104167,-0.348958333,0.361979167,3.251041667,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.973496432,-0.112130479,0.387359837,NA,12_12,-7.1078125,-1.195833333,3.413541667,-2.4421875,0.095833333,0.386458333,2.924479167,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.978593272,-0.178389399,0.428134557,NA,12_12,-7.252083333,-1.256770833,3.313541667,-2.347916667,-0.493229167,0.886458333,3.727604167,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.948012232,-0.132517839,0.407747197,NA,12_12,-7.383333333,-1.329166667,3.20625,-1.916666667,0.029166667,0.79375,2.739583333,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.927624873,-0.122324159,0.412844037,NA,12_12,-7.5078125,-1.4015625,3.090625,-1.5921875,0.2015625,0.959375,2.753125,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.953109072,-0.168195719,0.382262997,NA,12_12,-7.640104167,-1.48125,2.973958333,-1.709895833,-0.16875,0.776041667,2.6546875,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.973496432,-0.168195719,0.336391437,NA,12_12,-7.769270833,-1.5546875,2.871875,-1.780729167,-0.0953125,0.428125,2.304166667,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.973496432,-0.224260958,0.351681957,NA,12_12,-7.897395833,-1.6078125,2.772916667,-1.652604167,-0.5921875,0.677083333,2.921875,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.978593272,-0.158002039,0.346585117,NA,12_12,-8.023958333,-1.6609375,2.672916667,-1.576041667,0.1109375,0.727083333,2.4140625,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.927624873,-0.198776758,0.336391437,NA,12_12,-8.145833333,-1.6921875,2.575520833,-0.954166667,-0.2578125,0.724479167,1.936458333,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.968399592,-0.203873598,0.295616718,NA,12_12,-8.247916667,-1.710416667,2.484895833,-1.252083333,-0.289583333,0.415104167,1.956770833,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.907237513,-0.208970438,0.270132518,NA,12_12,-8.343229167,-1.718229167,2.403125,-0.556770833,-0.331770833,0.246875,1.135416667,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.922528033,-0.208970438,0.275229358,NA,12_12,-8.432291667,-1.719270833,2.335416667,-0.617708333,-0.330729167,0.364583333,1.313020833,1448546309,1448546483
27/11/15 00:58,NA,NA,-0.927624873,-0.219164118,0.270132518,NA,12_12,-8.510416667,-1.718229167,2.264583333,-0.589583333,-0.431770833,0.385416667,1.406770833,1448546309,1448546483
