"time","depth","temp","x","y","z","speed","dive_no","xma","yma","zma","dx","dy","dz","odba","start.time","end.time"
"10/12/2015 21:29",NA,NA,0.851172273,0.249745158,-0.519877676,NA,"6_1",NA,NA,NA,NA,NA,NA,NA,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.805300714,0.224260958,-0.535168196,NA,"6_1",NA,NA,NA,NA,NA,NA,NA,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.774719674,0.219164118,-0.565749235,NA,"6_1",NA,NA,NA,NA,NA,NA,NA,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.800203874,0.229357798,-0.565749235,NA,"6_1",NA,NA,NA,NA,NA,NA,NA,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.769622834,0.259938838,-0.535168196,NA,"6_1",NA,NA,NA,NA,NA,NA,NA,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.703363914,0.265035678,-0.524974516,NA,"6_1",NA,NA,NA,NA,NA,NA,NA,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.708460754,0.244648318,-0.565749235,NA,"6_1",NA,NA,NA,NA,NA,NA,NA,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.713557594,0.229357798,-0.591233435,NA,"6_1",NA,NA,NA,NA,NA,NA,NA,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.728848114,0.198776758,-0.606523955,NA,"6_1",NA,NA,NA,NA,NA,NA,NA,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.739041794,0.219164118,-0.601427115,NA,"6_1",NA,NA,NA,NA,NA,NA,NA,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.713557594,0.224260958,-0.601427115,NA,"6_1",NA,NA,NA,NA,NA,NA,NA,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.723751274,0.239551478,-0.611620795,NA,"6_1",NA,NA,NA,NA,NA,NA,NA,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.718654434,0.259938838,-0.632008155,NA,"6_1",NA,NA,NA,NA,NA,NA,NA,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.713557594,0.270132518,-0.647298675,NA,"6_1",NA,NA,NA,NA,NA,NA,NA,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.713557594,0.275229358,-0.652395515,NA,"6_1",0.745359752,0.350938668,-0.46646704,-0.031802158,-0.07570931,-0.185928474,0.293439942,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.698267074,0.280326198,-0.652395515,NA,"6_1",0.745359752,0.350407747,-0.453034743,-0.047092678,-0.070081549,-0.199360771,0.316534998,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.693170234,0.310907238,-0.657492355,NA,"6_1",0.745996857,0.349558274,-0.439496262,-0.052826622,-0.038651036,-0.217996092,0.309473751,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.708460754,0.326197757,-0.662589195,NA,"6_1",0.746527778,0.348390248,-0.42542686,-0.038067023,-0.022192491,-0.237162334,0.297421848,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.713557594,0.346585117,-0.647298675,NA,"6_1",0.746209225,0.347222222,-0.410454893,-0.032651631,-0.000637105,-0.236843782,0.270132518,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.688073394,0.366972477,-0.632008155,NA,"6_1",0.744669555,0.346160381,-0.394739636,-0.05659616,0.020812097,-0.237268519,0.314676775,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.652395515,0.392456677,-0.647298675,NA,"6_1",0.741961859,0.345417091,-0.378281091,-0.089566344,0.047039585,-0.269017584,0.405623513,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.667686035,0.392456677,-0.647298675,NA,"6_1",0.738245413,0.345098539,-0.361026164,-0.070559378,0.047358138,-0.286272511,0.404190027,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.682976555,0.382262997,-0.652395515,NA,"6_1",0.734582059,0.34462071,-0.344036697,-0.051605505,0.037642287,-0.308358818,0.397606609,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.672782875,0.402650357,-0.657492355,NA,"6_1",0.730122324,0.34435525,-0.326569402,-0.05733945,0.058295107,-0.330922953,0.446557509,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.642201835,0.412844037,-0.647298675,NA,"6_1",0.725344037,0.343558869,-0.309526843,-0.083142202,0.069285168,-0.337771831,0.490199201,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.682976555,0.377166157,-0.621814475,NA,"6_1",0.719503908,0.342178474,-0.292590469,-0.036527353,0.034987683,-0.329224006,0.400739042,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.693170234,0.397553517,-0.591233435,NA,"6_1",0.712761213,0.341541369,-0.275229358,-0.019590979,0.056012147,-0.316004077,0.391607204,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.739041794,0.423037717,-0.570846075,NA,"6_1",0.705434506,0.340214067,-0.258558444,0.033607288,0.082823649,-0.312287632,0.428718569,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.728848114,0.453618756,-0.550458716,NA,"6_1",0.697099049,0.337134726,-0.242843187,0.031749066,0.11648403,-0.307615528,0.455848624,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.662589195,0.474006116,-0.560652396,NA,"6_1",0.687595566,0.333524465,-0.228030496,-0.025006371,0.140481651,-0.332621899,0.498109922,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.672782875,0.458715596,-0.555555556,NA,"6_1",0.678145175,0.33033894,-0.213483265,-0.0053623,0.128376656,-0.34207229,0.475811247,1449743347,1449743455
"10/12/2015 21:29",1,8.35,0.698267074,0.453618756,-0.540265036,0,"6_1",0.668641692,0.327312691,-0.199095311,0.029625382,0.126306065,-0.341169725,0.497101172,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.672782875,0.499490316,-0.565749235,NA,"6_1",0.659085117,0.324551903,-0.185079001,0.013697757,0.174938413,-0.380670234,0.569306405,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.652395515,0.489296636,-0.601427115,NA,"6_1",0.648307424,0.32115401,-0.171912164,0.00408809,0.168142627,-0.429514951,0.601745668,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.647298675,0.428134557,-0.565749235,NA,"6_1",0.635724601,0.317384472,-0.15980717,0.011574074,0.110750085,-0.405942066,0.528266225,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.688073394,0.397553517,-0.540265036,NA,"6_1",0.621602107,0.314305131,-0.147436714,0.066471288,0.083248386,-0.392828321,0.542547995,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.759429154,0.412844037,-0.535168196,NA,"6_1",0.607479613,0.311809803,-0.134482246,0.151949541,0.101034234,-0.40068595,0.653669725,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.790010194,0.433231397,-0.535168196,NA,"6_1",0.594100408,0.310323225,-0.121421594,0.195909786,0.122908172,-0.413746602,0.73256456,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.784913354,0.417940877,-0.519877676,NA,"6_1",0.580668111,0.309208291,-0.108679494,0.204245243,0.108732586,-0.411198182,0.724176011,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.784913354,0.361875637,-0.484199796,NA,"6_1",0.567076538,0.307562436,-0.096680683,0.217836816,0.054313201,-0.387519113,0.65966913,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.790010194,0.331294597,-0.438328236,NA,"6_1",0.553060228,0.305067108,-0.085425161,0.236949966,0.026227489,-0.352903075,0.61608053,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.784913354,0.336391437,-0.407747197,NA,"6_1",0.538459905,0.302253228,-0.074222732,0.246453449,0.034138209,-0.333524465,0.614116123,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.810397554,0.336391437,-0.372069317,NA,"6_1",0.522373004,0.299810992,-0.063710499,0.28802455,0.036580445,-0.308358818,0.632963812,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.866462793,0.346585117,-0.326197757,NA,"6_1",0.506126826,0.298112046,-0.053410635,0.360335967,0.048473072,-0.272787122,0.68159616,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.886850153,0.397553517,-0.310907238,NA,"6_1",0.489243544,0.296094546,-0.043004587,0.397606609,0.10145897,-0.26790265,0.76696823,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.871559633,0.489296636,-0.351681957,NA,"6_1",0.472254077,0.292325008,-0.032386171,0.399305556,0.196971628,-0.319295787,0.91557297,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.866462793,0.540265036,-0.346585117,NA,"6_1",0.456167176,0.287068892,-0.021502294,0.410295617,0.253196143,-0.325082824,0.988574584,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.876656473,0.514780836,-0.254841998,NA,"6_1",0.437850408,0.282237513,-0.010830785,0.438806065,0.232543323,-0.244011213,0.915360601,1449743347,1449743455
"10/12/2015 21:29",NA,NA,1.019367992,0.509683996,-0.142711519,NA,"6_1",0.418631074,0.277406133,-0.000955657,0.600736918,0.232277863,-0.141755861,0.974770642,1449743347,1449743455
"10/12/2015 21:29",NA,NA,1.014271152,0.494393476,-0.132517839,NA,"6_1",0.400792134,0.273158767,0.008813286,0.613479018,0.221234709,-0.141331125,0.976044852,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.881753313,0.433231397,-0.158002039,NA,"6_1",0.385289246,0.269548505,0.018635321,0.496464067,0.163682892,-0.17663736,0.836784319,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.718654434,0.372069317,-0.107033639,NA,"6_1",0.367609582,0.266681532,0.028616633,0.351044852,0.105387785,-0.135650272,0.592082909,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.688073394,0.514780836,0.01529052,NA,"6_1",0.350460839,0.263071271,0.037695379,0.337612555,0.251709565,-0.022404859,0.611726979,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.672782875,0.392456677,0.117227319,NA,"6_1",0.334851767,0.259938838,0.047358138,0.337931108,0.132517839,0.069869181,0.540318128,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.728848114,0.392456677,0.132517839,NA,"6_1",0.318817958,0.256859497,0.057551818,0.410030156,0.13559718,0.074966021,0.620593357,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.774719674,0.601427115,0.127420999,NA,"6_1",0.302890333,0.254045617,0.067745498,0.471829341,0.347381498,0.059675501,0.87888634,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.800203874,0.494393476,0.132517839,NA,"6_1",0.286962708,0.250913184,0.078310822,0.513241165,0.243480292,0.054207017,0.810928474,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.830784913,0.438328236,0.193679918,NA,"6_1",0.270928899,0.247886935,0.088504502,0.559856014,0.190441301,0.105175416,0.855472732,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.820591233,0.397553517,0.249745158,NA,"6_1",0.254841998,0.245285423,0.098857458,0.565749235,0.152268094,0.1508877,0.868905029,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.754332314,0.377166157,0.280326198,NA,"6_1",0.237852531,0.242790095,0.109794427,0.516479783,0.134376062,0.17053177,0.821387615,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.672782875,0.366972477,0.346585117,NA,"6_1",0.221447078,0.240507136,0.121156133,0.451335797,0.126465341,0.225428984,0.803230122,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.632008155,0.361875637,0.417940877,NA,"6_1",0.204192151,0.237746347,0.132730207,0.427816004,0.12412929,0.285210669,0.837155963,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.616717635,0.392456677,0.494393476,NA,"6_1",0.1870965,0.234720099,0.144675926,0.429621135,0.157736578,0.34971755,0.937075263,1449743347,1449743455
"10/12/2015 21:29",1.5,8.35,0.606523955,0.392456677,0.565749235,0,"6_1",0.169841573,0.231269113,0.156887105,0.436682382,0.161187564,0.40886213,1.006732076,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.626911315,0.382262997,0.596330275,NA,"6_1",0.153489212,0.22787122,0.169310652,0.473422103,0.154391777,0.427019623,1.054833503,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.601427115,0.346585117,0.657492355,NA,"6_1",0.137296126,0.224473327,0.181415647,0.464130989,0.122111791,0.476076707,1.062319487,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.535168196,0.310907238,0.739041794,NA,"6_1",0.120943765,0.220119776,0.194157747,0.414224431,0.090787462,0.544884047,1.04989594,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.438328236,0.310907238,0.820591233,NA,"6_1",0.104591403,0.215447672,0.206952939,0.333736833,0.095459565,0.613638294,1.042834692,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.366972477,0.356778797,0.891946993,NA,"6_1",0.088663778,0.210669385,0.219801223,0.278308699,0.146109412,0.67214577,1.09656388,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.290519878,0.407747197,0.937818552,NA,"6_1",0.072789246,0.205041624,0.232702599,0.217730632,0.202705573,0.705115953,1.125552158,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.290519878,0.382262997,0.927624873,NA,"6_1",0.05659616,0.199520048,0.245816344,0.233923717,0.182742949,0.681808529,1.098475195,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.234454638,0.392456677,0.983690112,NA,"6_1",0.039925246,0.193945379,0.259301733,0.194529392,0.198511298,0.724388379,1.117429069,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.234454638,0.331294597,0.927624873,NA,"6_1",0.02420999,0.187680513,0.272521662,0.210244648,0.143614084,0.655103211,1.008961944,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.147808359,0.259938838,0.922528033,NA,"6_1",0.007857628,0.182477489,0.285423038,0.139950731,0.077461349,0.637104995,0.854517074,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.066258919,0.305810398,0.958205912,NA,"6_1",-0.008547825,0.176531176,0.297634217,0.074806745,0.129279222,0.660571696,0.864657662,1449743347,1449743455
"10/12/2015 21:29",NA,NA,0.04077472,0.219164118,0.902140673,NA,"6_1",-0.025537292,0.171062691,0.310004672,0.066312012,0.048101427,0.592136001,0.706549439,1449743347,1449743455
"10/12/2015 21:29",NA,NA,-0.04587156,0.03058104,0.830784913,NA,"6_1",-0.042526758,0.164319997,0.321260194,-0.003344801,-0.133738957,0.50952472,0.646608478,1449743347,1449743455
"10/12/2015 21:29",NA,NA,-0.147808359,-0.03567788,0.764525994,NA,"6_1",-0.058401291,0.157736578,0.33187861,-0.089407068,-0.193414458,0.432647384,0.715468909,1449743347,1449743455
"10/12/2015 21:29",NA,NA,-0.142711519,-0.01529052,0.744138634,NA,"6_1",-0.0744351,0.151259344,0.341966106,-0.068276419,-0.166549864,0.402172528,0.636998811,1449743347,1449743455
"10/12/2015 21:29",NA,NA,-0.142711519,-0.01529052,0.749235474,NA,"6_1",-0.091159106,0.145047571,0.351894326,-0.051552413,-0.16033809,0.397341148,0.609231651,1449743347,1449743455
"10/12/2015 21:29",NA,NA,-0.132517839,-0.0254842,0.713557594,NA,"6_1",-0.10783002,0.138570336,0.361875637,-0.024687819,-0.164054536,0.351681957,0.540424312,1449743347,1449743455
"10/12/2015 21:29",NA,NA,-0.219164118,-0.112130479,0.647298675,NA,"6_1",-0.124341658,0.131668366,0.372069317,-0.09482246,-0.243798845,0.275229358,0.613850663,1449743347,1449743455
"10/12/2015 21:29",NA,NA,-0.351681957,-0.168195719,0.565749235,NA,"6_1",-0.14069402,0.125615868,0.381678984,-0.210987937,-0.293811587,0.184070251,0.688869776,1449743347,1449743455
"10/12/2015 21:29",NA,NA,-0.474006116,-0.107033639,0.606523955,NA,"6_1",-0.157948947,0.120147384,0.390545362,-0.31605717,-0.227181023,0.215978593,0.759216786,1449743347,1449743455
"10/12/2015 21:29",NA,NA,-0.494393476,-0.04587156,0.688073394,NA,"6_1",-0.176371899,0.114147978,0.398509174,-0.318021577,-0.160019538,0.28956422,0.767605335,1449743347,1449743455
"10/12/2015 21:29",NA,NA,-0.458715596,0.0509684,0.713557594,NA,"6_1",-0.195697418,0.10655581,0.407534828,-0.263018179,-0.055587411,0.306022766,0.624628355,1449743347,1449743455
"10/12/2015 21:29",NA,NA,-0.489296636,0.096839959,0.677879715,NA,"6_1",-0.21385491,0.098804366,0.416401206,-0.275441726,-0.001964407,0.261478508,0.538884642,1449743347,1449743455
"10/12/2015 21:29",NA,NA,-0.509683996,0.066258919,0.632008155,NA,"6_1",-0.232277863,0.091477659,0.424205742,-0.277406133,-0.025218739,0.207802413,0.510427285,1449743347,1449743455
"10/12/2015 21:29",NA,NA,-0.555555556,0,0.560652396,NA,"6_1",-0.250966276,0.085159701,0.430736069,-0.30458928,-0.085159701,0.129916327,0.519665308,1449743347,1449743455
"10/12/2015 21:29",NA,NA,-0.606523955,-0.03058104,0.550458716,NA,"6_1",-0.268380479,0.080009769,0.43562054,-0.338143476,-0.110590809,0.114838175,0.56357246,1449743347,1449743455
"10/12/2015 21:29",NA,NA,-0.657492355,-0.0254842,0.514780836,NA,"6_1",-0.284679749,0.076027863,0.439496262,-0.372812606,-0.101512063,0.075284574,0.549609242,1449743347,1449743455
"10/12/2015 21:29",NA,NA,-0.708460754,0,0.550458716,NA,"6_1",-0.303368162,0.071992864,0.441938498,-0.405092593,-0.071992864,0.108520217,0.585605674,1449743347,1449743455
"10/12/2015 21:29",NA,NA,-0.784913354,0,0.565749235,NA,"6_1",-0.322322035,0.06779859,0.443478169,-0.462591318,-0.06779859,0.122271067,0.652660975,1449743347,1449743455
"10/12/2015 21:29",NA,NA,-0.830784913,-0.112130479,0.530071356,NA,"6_1",-0.341222817,0.062170829,0.445336391,-0.489562097,-0.174301308,0.084734964,0.748598369,1449743347,1449743455
"10/12/2015 21:29",NA,NA,-0.784913354,-0.214067278,0.499490316,NA,"6_1",-0.357256626,0.054578661,0.448256456,-0.427656728,-0.26864594,0.05123386,0.747536527,1449743347,1449743455
"10/12/2015 21:29",2,8.4,-0.942915392,-0.173292559,0.463812436,0.35,"6_1",-0.373821356,0.047623598,0.451017244,-0.569094037,-0.220916157,0.012795192,0.802805386,1449743347,1449743455
"10/12/2015 21:29",NA,NA,-0.993883792,-0.214067278,0.428134557,NA,"6_1",-0.392085032,0.040721628,0.453884217,-0.60179876,-0.254788906,-0.02574966,0.882337326,1449743347,1449743455
"10/12/2015 21:29",NA,NA,-0.907237513,-0.183486239,0.402650357,NA,"6_1",-0.412737853,0.033182552,0.456485729,-0.49449966,-0.21666879,-0.053835372,0.765003823,1449743347,1449743455
"10/12/2015 21:29",NA,NA,-0.713557594,-0.127420999,0.377166157,NA,"6_1",-0.432010279,0.026970778,0.459618162,-0.281547316,-0.154391777,-0.082452005,0.518391098,1449743347,1449743455
"10/12/2015 21:29",NA,NA,-0.897043833,-0.04587156,0.392456677,NA,"6_1",-0.449583758,0.020812097,0.46264441,-0.447460075,-0.066683656,-0.070187734,0.584331464,1449743347,1449743455
"10/12/2015 21:29",NA,NA,-0.876656473,-0.086646279,0.336391437,NA,"6_1",-0.466042304,0.013379205,0.464449541,-0.410614169,-0.100025484,-0.128058104,0.638697757,1449743347,1449743455
"10/12/2015 21:29",NA,NA,-0.795107034,-0.03567788,0.402650357,NA,"6_1",-0.483668875,0.007432892,0.464396449,-0.311438158,-0.043110771,-0.061746092,0.416295022,1449743347,1449743455
"10/12/2015 21:29",NA,NA,-0.830784913,-0.0509684,0.412844037,NA,"6_1",-0.501773276,0.002601512,0.464768094,-0.329011638,-0.053569912,-0.051924057,0.434505607,1449743347,1449743455
"10/12/2015 21:29",NA,NA,-0.815494393,-0.04077472,0.387359837,NA,"6_1",-0.520090044,-0.005893221,0.464184081,-0.295404349,-0.034881498,-0.076824244,0.407110092,1449743347,1449743455
"10/12/2015 21:29",NA,NA,-0.800203874,-0.101936799,0.407747197,NA,"6_1",-0.538566089,-0.013113744,0.464502633,-0.261637785,-0.088823055,-0.056755437,0.407216276,1449743347,1449743455
"10/12/2015 21:29",NA,NA,-0.800203874,-0.071355759,0.377166157,NA,"6_1",-0.557891607,-0.020334268,0.464024805,-0.242312266,-0.051021492,-0.086858648,0.380192406,1449743347,1449743455
"10/12/2015 21:29",NA,NA,-0.830784913,-0.0254842,0.392456677,NA,"6_1",-0.57758877,-0.027289331,0.462909871,-0.253196143,0.001805131,-0.070453194,0.325454468,1449743347,1449743455
"10/12/2015 21:29",NA,NA,-0.907237513,0,0.438328236,NA,"6_1",-0.596330275,-0.032863999,0.460945464,-0.310907238,0.032863999,-0.022617227,0.366388464,1449743347,1449743455
"10/12/2015 21:29",NA,NA,-0.856269113,0.04077472,0.458715596,NA,"6_1",-0.614009939,-0.038704128,0.458662504,-0.242259174,0.079478848,5.31e-05,0.321791115,1449743347,1449743455
"10/12/2015 21:29",NA,NA,-0.942915392,0.00509684,0.463812436,NA,"6_1",-0.631317958,-0.044225705,0.455476979,-0.311597435,0.049322545,0.008335457,0.369255437,1449743347,1449743455
"10/12/2015 21:29",NA,NA,-0.927624873,-0.01529052,0.494393476,NA,"6_1",-0.64793578,-0.049269453,0.451972902,-0.279689093,0.033978933,0.042420574,0.3560886,1449743347,1449743455
"10/12/2015 21:29",NA,NA,-0.958205912,-0.0509684,0.519877676,NA,"6_1",-0.664712878,-0.054100832,0.447300799,-0.293493034,0.003132433,0.072576877,0.369202345,1449743347,1449743455
"10/12/2015 21:29",NA,NA,-0.876656473,-0.01529052,0.535168196,NA,"6_1",-0.681436884,-0.059410041,0.442469419,-0.195219589,0.044119521,0.092698777,0.332037887,1449743347,1449743455
"10/12/2015 21:29",NA,NA,-0.846075433,0,0.499490316,NA,"6_1",-0.698054706,-0.063869776,0.436523106,-0.148020727,0.063869776,0.06296721,0.274857713,1449743347,1449743455
"10/12/2015 21:29",NA,NA,-0.856269113,-0.071355759,0.575942915,NA,"6_1",-0.714247791,-0.068541879,0.429780411,-0.142021322,-0.00281388,0.146162504,0.290997706,1449743347,1449743455
"10/12/2015 21:29",NA,NA,-0.881753313,-0.081549439,0.596330275,NA,"6_1",-0.72874193,-0.072311417,0.422294427,-0.153011383,-0.009238022,0.174035848,0.336285253,1449743347,1449743455
"10/12/2015 21:29",NA,NA,-0.876656473,-0.066258919,0.586136595,NA,"6_1",-0.742652056,-0.077195889,0.41395897,-0.134004417,0.010936969,0.172177625,0.317119011,1449743347,1449743455
"10/12/2015 21:29",NA,NA,-0.856269113,-0.147808359,0.591233435,NA,"6_1",-0.756349813,-0.081124703,0.405198777,-0.0999193,-0.066683656,0.186034659,0.352637615,1449743347,1449743455
