"time","depth","temp","x","y","z","speed","dive_no","xma","yma","zma","dx","dy","dz","odba","start.time","end.time"
"3/12/2015 21:32",NA,NA,0.596330275,0.295616718,0.499490316,NA,"3_1",0.186937224,0.140428559,0.110006796,0.409393051,0.155188158,0.38948352,0.95406473,1449138754,1449138856
"3/12/2015 21:32",NA,NA,0.662589195,0.259938838,0.565749235,NA,"3_1",0.168673547,0.137614679,0.12057212,0.493915647,0.122324159,0.445177115,1.061416922,1449138754,1449138856
"3/12/2015 21:32",NA,NA,0.601427115,0.224260958,0.637104995,NA,"3_1",0.150728423,0.134057509,0.131084353,0.450698692,0.090203449,0.506020642,1.046922783,1449138754,1449138856
"3/12/2015 21:32",NA,NA,0.504587156,0.234454638,0.764525994,NA,"3_1",0.132836391,0.129916327,0.141862046,0.371750765,0.104538311,0.622663948,1.098953024,1449138754,1449138856
"3/12/2015 21:32",NA,NA,0.448521916,0.305810398,0.881753313,NA,"3_1",0.114254162,0.125828236,0.153383028,0.334267754,0.179982161,0.728370285,1.2426202,1449138754,1449138856
"3/12/2015 21:32",NA,NA,0.494393476,0.377166157,0.912334353,NA,"3_1",0.095884302,0.122324159,0.165063286,0.398509174,0.254841998,0.747271067,1.400622239,1449138754,1449138856
"3/12/2015 21:32",NA,NA,0.433231397,0.428134557,0.927624873,NA,"3_1",0.077886086,0.118182977,0.176478084,0.355345311,0.30995158,0.751146789,1.41644368,1449138754,1449138856
"3/12/2015 21:32",NA,NA,0.397553517,0.377166157,0.840978593,NA,"3_1",0.059675501,0.115103636,0.188158342,0.337878016,0.262062521,0.652820251,1.252760788,1449138754,1449138856
"3/12/2015 21:32",NA,NA,0.331294597,0.290519878,0.876656473,NA,"3_1",0.041783469,0.112608308,0.199201495,0.289511128,0.17791157,0.677454978,1.144877676,1449138754,1449138856
"3/12/2015 21:32",NA,NA,0.244648318,0.168195719,0.886850153,NA,"3_1",0.022882688,0.109794427,0.210191556,0.22176563,0.058401291,0.676658597,0.956825518,1449138754,1449138856
"3/12/2015 21:32",NA,NA,0.163098879,0.076452599,0.881753313,NA,"3_1",0.003875722,0.105759429,0.219801223,0.159223157,-0.02930683,0.66195209,0.850482076,1449138754,1449138856
"3/12/2015 21:32",NA,NA,0.173292559,0.04077472,0.846075433,NA,"3_1",-0.015396704,0.100715681,0.229517074,0.188689263,-0.059940962,0.616558359,0.865188583,1449138754,1449138856
"3/12/2015 21:32",NA,NA,0.101936799,-0.02038736,0.754332314,NA,"3_1",-0.033819657,0.095247197,0.239286018,0.135756456,-0.115634557,0.515046296,0.766437309,1449138754,1449138856
"3/12/2015 21:32",NA,NA,0.04587156,-0.096839959,0.723751274,NA,"3_1",-0.051446228,0.090150357,0.248842593,0.097317788,-0.186990316,0.474908682,0.759216786,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.081549439,-0.163098879,0.713557594,NA,"3_1",-0.068276419,0.085159701,0.258823904,-0.013273021,-0.24825858,0.45473369,0.716265291,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.219164118,-0.152905199,0.723751274,NA,"3_1",-0.085849898,0.079638124,0.269017584,-0.13331422,-0.232543323,0.45473369,0.820591233,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.336391437,-0.127420999,0.708460754,NA,"3_1",-0.102573904,0.0744351,0.279051988,-0.233817533,-0.201856099,0.429408767,0.865082399,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.397553517,-0.081549439,0.688073394,NA,"3_1",-0.119191726,0.069922273,0.287759089,-0.278361791,-0.151471713,0.400314305,0.830147808,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.356778797,-0.0509684,0.703363914,NA,"3_1",-0.137827047,0.06551563,0.296731651,-0.21895175,-0.11648403,0.406632263,0.742068043,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.402650357,0.03567788,0.662589195,NA,"3_1",-0.157471118,0.060100238,0.306553687,-0.245179239,-0.024422358,0.356035508,0.625637105,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.417940877,-0.01529052,0.642201835,NA,"3_1",-0.175894071,0.054525569,0.316428814,-0.242046806,-0.069816089,0.325773021,0.637635916,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.453618756,-0.096839959,0.611620795,NA,"3_1",-0.195431957,0.048844716,0.324817363,-0.258186799,-0.145684676,0.286803432,0.690674907,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.545361876,-0.152905199,0.535168196,NA,"3_1",-0.215660041,0.044066429,0.331506966,-0.329701835,-0.196971628,0.20366123,0.730334692,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.662589195,-0.188583078,0.550458716,NA,"3_1",-0.234136086,0.041358733,0.335382688,-0.428453109,-0.229941811,0.215076028,0.873470948,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.667686035,-0.152905199,0.524974516,NA,"3_1",-0.251603381,0.037483011,0.338621305,-0.416082654,-0.190388209,0.186353211,0.792824074,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.688073394,-0.091743119,0.412844037,NA,"3_1",-0.270716531,0.03339492,0.341700646,-0.417356864,-0.125138039,0.071143391,0.613638294,1449138754,1449138856
"3/12/2015 21:32",1.5,9.3,-0.693170234,-0.178389399,0.514780836,0,"3_1",-0.288980207,0.029253738,0.343824329,-0.404190027,-0.207643136,0.170956507,0.78278967,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.927624873,-0.142711519,0.504587156,NA,"3_1",-0.306819147,0.026970778,0.344461434,-0.620805725,-0.169682297,0.160125722,0.950613744,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.917431193,-0.112130479,0.550458716,NA,"3_1",-0.32269368,0.022245583,0.346054196,-0.594737513,-0.134376062,0.204404519,0.933518094,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.840978593,-0.203873598,0.423037717,NA,"3_1",-0.341329001,0.016246177,0.349823734,-0.499649592,-0.220119776,0.073213982,0.79298335,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.846075433,-0.208970438,0.407747197,NA,"3_1",-0.357946823,0.008813286,0.355716955,-0.48812861,-0.217783724,0.052030241,0.757942576,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.907237513,-0.188583078,0.474006116,NA,"3_1",-0.378121814,0.001752039,0.361238532,-0.529115698,-0.190335117,0.112767584,0.8322184,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.851172273,-0.122324159,0.417940877,NA,"3_1",-0.398349898,-0.003450985,0.367503398,-0.452822375,-0.118873174,0.050437479,0.622133028,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.846075433,-0.01529052,0.377166157,NA,"3_1",-0.416188838,-0.007273615,0.372971882,-0.429886595,-0.008016905,0.004194275,0.442097774,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.810397554,-0.02038736,0.346585117,NA,"3_1",-0.435726724,-0.01045914,0.377803262,-0.374670829,-0.00992822,-0.031218145,0.415817193,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.840978593,-0.04587156,0.321100917,NA,"3_1",-0.457494478,-0.0127421,0.382209905,-0.383484115,-0.03312946,-0.061108987,0.477722562,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.825688073,-0.05606524,0.351681957,NA,"3_1",-0.477297825,-0.015343612,0.38539543,-0.348390248,-0.040721628,-0.033713473,0.422825348,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.927624873,-0.0509684,0.346585117,NA,"3_1",-0.498747027,-0.019006966,0.387306745,-0.428877846,-0.031961434,-0.040721628,0.501560907,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.840978593,-0.096839959,0.372069317,NA,"3_1",-0.517276164,-0.024687819,0.388793323,-0.323702429,-0.072152141,-0.016724006,0.412578576,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.835881753,-0.096839959,0.356778797,NA,"3_1",-0.536707866,-0.031536697,0.390120625,-0.299173887,-0.065303262,-0.033341828,0.397818977,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.835881753,-0.091743119,0.351681957,NA,"3_1",-0.557148318,-0.038863405,0.392722137,-0.278733435,-0.052879715,-0.04104018,0.37265333,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.866462793,-0.096839959,0.377166157,NA,"3_1",-0.576739297,-0.044384981,0.394686544,-0.289723496,-0.052454978,-0.017520387,0.359698862,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.876656473,-0.091743119,0.423037717,NA,"3_1",-0.597020472,-0.050702939,0.395058189,-0.279636001,-0.04104018,0.027979528,0.348655708,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.912334353,-0.0509684,0.412844037,NA,"3_1",-0.615708885,-0.05861366,0.394155624,-0.296625467,0.00764526,0.018688413,0.32295914,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.932721713,-0.04077472,0.448521916,NA,"3_1",-0.633016905,-0.063657407,0.394155624,-0.299704808,0.022882688,0.054366293,0.376953789,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.922528033,-0.0509684,0.468909276,NA,"3_1",-0.650165647,-0.067533129,0.392987598,-0.272362385,0.01656473,0.075921679,0.364848794,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.917431193,-0.06116208,0.468909276,NA,"3_1",-0.666783469,-0.072364509,0.390279901,-0.250647723,0.011202429,0.078629375,0.340479528,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.932721713,-0.03567788,0.524974516,NA,"3_1",-0.683401291,-0.076771152,0.387094376,-0.249320421,0.041093272,0.137880139,0.428293833,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.927624873,0,0.514780836,NA,"3_1",-0.699700561,-0.080487598,0.382050629,-0.227924312,0.080487598,0.132730207,0.441142117,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.907237513,-0.05606524,0.494393476,NA,"3_1",-0.717539501,-0.083673123,0.376529052,-0.189698012,0.027607883,0.117864424,0.335170319,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.891946993,-0.081549439,0.463812436,NA,"3_1",-0.734794427,-0.087017924,0.37010491,-0.157152565,0.005468485,0.093707526,0.256328576,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.907237513,-0.117227319,0.468909276,NA,"3_1",-0.750615868,-0.089991081,0.362512742,-0.156621645,-0.027236239,0.106396534,0.290254417,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.968399592,-0.137614679,0.535168196,NA,"3_1",-0.765906388,-0.09381371,0.353380904,-0.202493204,-0.043800968,0.181787292,0.428081464,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.932721713,-0.117227319,0.545361876,NA,"3_1",-0.781621645,-0.098007985,0.343824329,-0.151100068,-0.019219334,0.201537547,0.371856949,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.917431193,-0.214067278,0.530071356,NA,"3_1",-0.796859072,-0.102573904,0.333789925,-0.12057212,-0.111493374,0.196281431,0.428346925,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.932721713,-0.158002039,0.540265036,NA,"3_1",-0.812415053,-0.106821271,0.324870455,-0.12030666,-0.051180768,0.21539458,0.386882008,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.917431193,-0.132517839,0.489296636,NA,"3_1",-0.826218994,-0.111015545,0.315685525,-0.091212198,-0.021502294,0.173611111,0.286325603,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.927624873,-0.112130479,0.489296636,NA,"3_1",-0.839226555,-0.113617057,0.306341318,-0.088398318,0.001486578,0.182955318,0.272840214,1449138754,1449138856
"3/12/2015 21:32",3.5,9.4,-0.927624873,-0.127420999,0.402650357,1.57,"3_1",-0.851331549,-0.116324754,0.296466191,-0.076293323,-0.011096245,0.106184166,0.193573734,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.948012232,-0.163098879,0.412844037,NA,"3_1",-0.86333036,-0.117652056,0.287281261,-0.084681872,-0.045446823,0.125562776,0.255691471,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.907237513,-0.183486239,0.402650357,NA,"3_1",-0.875169895,-0.118607713,0.279158172,-0.032067618,-0.064878525,0.123492185,0.220438328,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.907237513,-0.234454638,0.377166157,NA,"3_1",-0.886159956,-0.118236069,0.270928899,-0.021077557,-0.116218569,0.106237258,0.243533384,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.912334353,-0.265035678,0.382262997,NA,"3_1",-0.895981991,-0.117386595,0.263124363,-0.016352362,-0.147649083,0.119138634,0.283140078,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-1.009174312,-0.259938838,0.377166157,NA,"3_1",-0.904051988,-0.116537122,0.255266735,-0.105122324,-0.143401716,0.121899422,0.370423462,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.983690112,-0.234454638,0.346585117,NA,"3_1",-0.911219419,-0.116643306,0.247409106,-0.072470693,-0.117811332,0.099176011,0.289458036,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.983690112,-0.239551478,0.203873598,NA,"3_1",-0.917537377,-0.117121135,0.239710754,-0.066152735,-0.122430343,-0.035837156,0.224420234,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-1.080530071,-0.249745158,0.203873598,NA,"3_1",-0.923961519,-0.117598964,0.231800034,-0.156568552,-0.132146194,-0.027926436,0.316641182,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-1.136595311,-0.341488277,0.331294597,NA,"3_1",-0.929801648,-0.119085542,0.22431405,-0.206793663,-0.222402735,0.106980547,0.536176945,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-1.065239551,-0.341488277,0.341488277,NA,"3_1",-0.935907238,-0.119775739,0.217252803,-0.129332314,-0.221712538,0.124235474,0.475280326,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-1.090723751,-0.300713558,0.244648318,NA,"3_1",-0.941641182,-0.119988107,0.209979188,-0.149082569,-0.18072545,0.03466913,0.364477149,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-1.009174312,-0.193679918,0.168195719,NA,"3_1",-0.94641947,-0.119563371,0.203714322,-0.062754842,-0.074116548,-0.035518603,0.172389993,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.764525994,-0.01019368,-0.04077472,NA,"3_1",-0.949817363,-0.118660805,0.197077812,0.185291369,0.108467125,-0.237852531,0.531611026,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.713557594,-0.101936799,-0.096839959,NA,"3_1",-0.953374533,-0.118448437,0.190706762,0.239816938,0.016511638,-0.287546721,0.543875297,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.948012232,-0.101936799,-0.122324159,NA,"3_1",-0.956719334,-0.118607713,0.185663014,0.008707102,0.016670914,-0.307987173,0.333365189,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.968399592,-0.107033639,-0.239551478,NA,"3_1",-0.960011043,-0.117864424,0.179663609,-0.008388549,0.010830785,-0.419215087,0.438434421,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.968399592,0.107033639,-0.356778797,NA,"3_1",-0.960488872,-0.117280411,0.174035848,-0.00791072,0.22431405,-0.530814645,0.763039416,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.764525994,-0.101936799,-0.224260958,NA,"3_1",-0.961444529,-0.117492779,0.167824074,0.196918536,0.01555598,-0.392085032,0.604559548,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.983690112,-0.198776758,-0.091743119,NA,"3_1",-0.963196568,-0.116961859,0.162939602,-0.020493544,-0.0818149,-0.254682722,0.356991165,1449138754,1449138856
"3/12/2015 21:32",NA,NA,-0.693170234,-0.300713558,0.03567788,NA,"3_1",-0.965054791,-0.115900017,0.158214407,0.271884557,-0.184813541,-0.122536527,0.579234625,1449138754,1449138856
