time,depth,temp,x,y,z,speed,dive_no,xma,yma,zma,dx,dy,dz,odba,start.time,end.time
27/11/15 01:06,NA,NA,0.448521916,0.392456677,0.749235474,NA,12_13,0.655729167,1.499479167,1.5375,3.744270833,2.350520833,5.8125,11.90729167,1448546765,1448546994
27/11/15 01:06,1.5,7.5,0.341488277,0.316004077,0.754332314,0,12_13,0.479166667,1.471354167,1.643229167,2.870833333,1.628645833,5.756770833,10.25625,1448546765,1448546994
27/11/15 01:06,NA,NA,0.321100917,0.336391437,0.876656473,NA,12_13,0.308333333,1.439583333,1.75,2.841666667,1.860416667,6.85,11.55208333,1448546765,1448546994
27/11/15 01:06,NA,NA,0.254841998,0.321100917,0.917431193,NA,12_13,0.13125,1.40625,1.852604167,2.36875,1.74375,7.147395833,11.25989583,1448546765,1448546994
27/11/15 01:06,NA,NA,0.239551478,0.224260958,0.805300714,NA,12_13,-0.049479167,1.367708333,1.957291667,2.399479167,0.832291667,5.942708333,9.174479167,1448546765,1448546994
27/11/15 01:06,NA,NA,0.096839959,0.137614679,0.754332314,NA,12_13,-0.221875,1.322916667,2.059375,1.171875,0.027083333,5.340625,6.539583333,1448546765,1448546994
27/11/15 01:06,NA,NA,0.086646279,0.107033639,0.774719674,NA,12_13,-0.3921875,1.2703125,2.1640625,1.2421875,-0.2203125,5.4359375,6.8984375,1448546765,1448546994
27/11/15 01:06,NA,NA,0.00509684,0.04077472,0.733944954,NA,12_13,-0.5515625,1.2234375,2.272916667,0.6015625,-0.8234375,4.927083333,6.352083333,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.0254842,-0.03567788,0.698267074,NA,12_13,-0.711458333,1.178645833,2.383333333,0.461458333,-1.528645833,4.466666667,6.456770833,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.188583078,-0.112130479,0.652395515,NA,12_13,-0.868229167,1.134375,2.4921875,-0.981770833,-2.234375,3.9078125,7.123958333,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.361875637,-0.122324159,0.672782875,NA,12_13,-1.0390625,1.0875,2.5984375,-2.5109375,-2.2875,4.0015625,8.8,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.458715596,-0.05606524,0.693170234,NA,12_13,-1.215104167,1.0390625,2.701041667,-3.284895833,-1.5890625,4.098958333,8.972916667,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.433231397,0.04587156,0.698267074,NA,12_13,-1.389583333,0.986979167,2.80625,-2.860416667,-0.536979167,4.04375,7.441145833,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.433231397,0.096839959,0.647298675,NA,12_13,-1.555729167,0.9296875,2.9140625,-2.694270833,0.0203125,3.4359375,6.150520833,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.468909276,0.04077472,0.606523955,NA,12_13,-1.725,0.876041667,3.020833333,-2.875,-0.476041667,2.929166667,6.280208333,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.443425076,0.0509684,0.591233435,NA,12_13,-1.896875,0.820833333,3.121354167,-2.453125,-0.320833333,2.678645833,5.452604167,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.591233435,-0.01019368,0.524974516,NA,12_13,-2.072916667,0.772395833,3.220833333,-3.727083333,-0.872395833,1.929166667,6.528645833,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.652395515,-0.142711519,0.504587156,NA,12_13,-2.250520833,0.721354167,3.3171875,-4.149479167,-2.121354167,1.6328125,7.903645833,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.713557594,-0.06116208,0.524974516,NA,12_13,-2.430208333,0.6671875,3.4171875,-4.569791667,-1.2671875,1.7328125,7.569791667,1448546765,1448546994
