"time","depth","temp","x","y","z","speed","divenum","xma","yma","zma","dx","dy","dz","odba","start.time","end.time","FPS"
"20/11/15 22:28",NA,NA,-0.815494393476045,-0.091743119266055,0.423037716615698,NA,"9_4",-3.9640625,-0.013541667,4.321875,-4.0359375,-0.886458333,-0.171875,5.094270833,1448018910,1448019038,43917
"20/11/15 22:28",NA,NA,-0.790010193679918,0,0.423037716615698,NA,"9_4",-4.140104167,-0.072916667,4.346875,-3.609895833,0.072916667,-0.196875,3.8796875,1448018910,1448019038,43918
"20/11/15 22:28",NA,NA,-0.800203873598369,0.0407747196738022,0.402650356778797,NA,"9_4",-4.309895833,-0.138020833,4.3625,-3.540104167,0.538020833,-0.4125,4.490625,1448018910,1448019038,43919
"20/11/15 22:28",NA,NA,-0.835881753312946,0.0152905198776758,0.412844036697248,NA,"9_4",-4.480729167,-0.214583333,4.3796875,-3.719270833,0.364583333,-0.3296875,4.413541667,1448018910,1448019038,43920
"20/11/15 22:28",NA,NA,-0.825688073394495,0.035677879714577,0.428134556574924,NA,"9_4",-4.650520833,-0.281770833,4.380208333,-3.449479167,0.631770833,-0.180208333,4.261458333,1448018910,1448019038,43921
"20/11/15 22:28",3,7.9,-0.912334352701325,-0.0203873598369011,0.377166156982671,0,"9_4",-4.828125,-0.363541667,4.378645833,-4.121875,0.163541667,-0.678645833,4.9640625,1448018910,1448019038,43922
"20/11/15 22:28",NA,NA,-0.942915392456677,-0.0866462793068298,0.377166156982671,NA,"9_4",-4.9921875,-0.425520833,4.38125,-4.2578125,-0.424479167,-0.68125,5.363541667,1448018910,1448019038,43923
"20/11/15 22:28",NA,NA,-0.958205912334353,-0.0509683995922528,0.377166156982671,NA,"9_4",-5.175520833,-0.484375,4.377604167,-4.224479167,-0.015625,-0.677604167,4.917708333,1448018910,1448019038,43924
"20/11/15 22:28",NA,NA,-0.983690112130479,-0.0611620795107034,0.4638124362895,NA,"9_4",-5.371354167,-0.540104167,4.3765625,-4.278645833,-0.059895833,0.1734375,4.511979167,1448018910,1448019038,43925
"20/11/15 22:28",NA,NA,-0.927624872579001,-0.0407747196738022,0.474006116207951,NA,"9_4",-5.565104167,-0.604166667,4.3734375,-3.534895833,0.204166667,0.2765625,4.015625,1448018910,1448019038,43926
"20/11/15 22:28",NA,NA,-0.897043832823649,-0.035677879714577,0.524974515800204,NA,"9_4",-5.742708333,-0.656770833,4.368229167,-3.057291667,0.306770833,0.781770833,4.145833333,1448018910,1448019038,43927
"20/11/15 22:28",NA,NA,-0.886850152905199,-0.0305810397553517,0.509683995922528,NA,"9_4",-5.9203125,-0.6953125,4.348958333,-2.7796875,0.3953125,0.651041667,3.826041667,1448018910,1448019038,43928
"20/11/15 22:28",NA,NA,-0.886850152905199,-0.0203873598369011,0.565749235474006,NA,"9_4",-6.1,-0.727604167,4.3171875,-2.6,0.527604167,1.2328125,4.360416667,1448018910,1448019038,43929
"20/11/15 22:28",NA,NA,-0.871559633027523,-0.0203873598369011,0.586136595310907,NA,"9_4",-6.280729167,-0.756770833,4.277604167,-2.269270833,0.556770833,1.472395833,4.2984375,1448018910,1448019038,43930
"20/11/15 22:28",NA,NA,-0.881753312945973,-0.035677879714577,0.596330275229358,NA,"9_4",-6.454166667,-0.7828125,4.233333333,-2.195833333,0.4328125,1.616666667,4.2453125,1448018910,1448019038,43931
"20/11/15 22:28",NA,NA,-0.912334352701325,-0.035677879714577,0.657492354740061,NA,"9_4",-6.621354167,-0.790104167,4.179166667,-2.328645833,0.440104167,2.270833333,5.039583333,1448018910,1448019038,43932
"20/11/15 22:28",NA,NA,-0.886850152905199,-0.0203873598369011,0.677879714576962,NA,"9_4",-6.788020833,-0.8109375,4.111979167,-1.911979167,0.6109375,2.538020833,5.0609375,1448018910,1448019038,43933
"20/11/15 22:28",NA,NA,-0.876656472986748,-0.0458715596330275,0.682976554536188,NA,"9_4",-6.9515625,-0.826041667,4.041145833,-1.6484375,0.376041667,2.658854167,4.683333333,1448018910,1448019038,43934
"20/11/15 22:28",NA,NA,-0.891946992864424,0.0152905198776758,0.677879714576962,NA,"9_4",-7.114583333,-0.8390625,3.965104167,-1.635416667,0.9890625,2.684895833,5.309375,1448018910,1448019038,43935
"20/11/15 22:28",NA,NA,-0.830784913353721,-0.0203873598369011,0.662589194699286,NA,"9_4",-7.26875,-0.855208333,3.885416667,-0.88125,0.655208333,2.614583333,4.151041667,1448018910,1448019038,43936
"20/11/15 22:28",NA,NA,-0.876656472986748,-0.035677879714577,0.632008154943935,NA,"9_4",-7.427604167,-0.869270833,3.802083333,-1.172395833,0.519270833,2.397916667,4.089583333,1448018910,1448019038,43937
"20/11/15 22:28",NA,NA,-0.861365953109072,-0.107033639143731,0.601427115188583,NA,"9_4",-7.578645833,-0.871354167,3.7234375,-0.871354167,-0.178645833,2.1765625,3.2265625,1448018910,1448019038,43938
"20/11/15 22:28",NA,NA,-0.815494393476045,-0.147808358817533,0.63710499490316,NA,"9_4",-7.718229167,-0.876041667,3.639583333,-0.281770833,-0.573958333,2.610416667,3.466145833,1448018910,1448019038,43939
"20/11/15 22:28",NA,NA,-0.830784913353721,-0.147808358817533,0.642201834862385,NA,"9_4",-7.857291667,-0.889583333,3.554166667,-0.292708333,-0.560416667,2.745833333,3.598958333,1448018910,1448019038,43940
"20/11/15 22:28",NA,NA,-0.840978593272171,-0.168195718654434,0.606523955147808,NA,"9_4",-7.975520833,-0.8953125,3.478125,-0.274479167,-0.7546875,2.471875,3.501041667,1448018910,1448019038,43941
"20/11/15 22:28",NA,NA,-0.805300713557594,-0.198776758409786,0.570846075433231,NA,"9_4",-8.096354167,-0.881770833,3.402604167,0.196354167,-1.068229167,2.197395833,3.461979167,1448018910,1448019038,43942
"20/11/15 22:28",NA,NA,-0.881753312945973,-0.219164118246687,0.581039755351682,NA,"9_4",-8.207291667,-0.866666667,3.330729167,-0.442708333,-1.283333333,2.369270833,4.0953125,1448018910,1448019038,43943
"20/11/15 22:28",NA,NA,-0.9072375127421,-0.239551478083588,0.606523955147808,NA,"9_4",-8.314583333,-0.850520833,3.260416667,-0.585416667,-1.499479167,2.689583333,4.774479167,1448018910,1448019038,43944
"20/11/15 22:28",NA,NA,-0.891946992864424,-0.214067278287462,0.565749235474006,NA,"9_4",-8.409895833,-0.825520833,3.196354167,-0.340104167,-1.274479167,2.353645833,3.968229167,1448018910,1448019038,43945
"20/11/15 22:28",NA,NA,-0.856269113149847,-0.229357798165138,0.545361875637105,NA,"9_4",-8.503125,-0.8046875,3.129166667,0.103125,-1.4453125,2.220833333,3.769270833,1448018910,1448019038,43946
"20/11/15 22:28",NA,NA,-0.876656472986748,-0.275229357798165,0.438328236493374,NA,"9_4",-8.58125,-0.7765625,3.066145833,-0.01875,-1.9234375,1.233854167,3.176041667,1448018910,1448019038,43947
"20/11/15 22:28",NA,NA,-0.871559633027523,-0.229357798165138,0.45361875637105,NA,"9_4",-8.640625,-0.749479167,3.0109375,0.090625,-1.500520833,1.4390625,3.030208333,1448018910,1448019038,43948
"20/11/15 22:28",NA,NA,-0.927624872579001,-0.18348623853211,0.417940876656473,NA,"9_4",-8.689583333,-0.728125,2.947916667,-0.410416667,-1.071875,1.152083333,2.634375,1448018910,1448019038,43949
"20/11/15 22:28",NA,NA,-0.932721712538226,-0.229357798165138,0.407747196738022,NA,"9_4",-8.745833333,-0.716666667,2.8828125,-0.404166667,-1.533333333,1.1171875,3.0546875,1448018910,1448019038,43950
"20/11/15 22:28",NA,NA,-0.963302752293578,-0.198776758409786,0.382262996941896,NA,"9_4",-8.80625,-0.7171875,2.825,-0.64375,-1.2328125,0.925,2.8015625,1448018910,1448019038,43951
"20/11/15 22:28",NA,NA,-0.983690112130479,-0.198776758409786,0.331294597349643,NA,"9_4",-8.8578125,-0.709375,2.770833333,-0.7921875,-1.240625,0.479166667,2.511979167,1448018910,1448019038,43952
"20/11/15 22:28",NA,NA,-1.04994903160041,-0.168195718654434,0.259938837920489,NA,"9_4",-8.913020833,-0.700520833,2.7234375,-1.386979167,-0.949479167,-0.1734375,2.509895833,1448018910,1448019038,43953
"20/11/15 22:28",5,10.05,-1.04994903160041,-0.214067278287462,0.214067278287462,1.19,"9_4",-8.953125,-0.678645833,2.672916667,-1.346875,-1.421354167,-0.572916667,3.341145833,1448018910,1448019038,43954
"20/11/15 22:28",NA,NA,-1.06523955147808,-0.336391437308868,0.295616717635066,NA,"9_4",-8.991145833,-0.6640625,2.621354167,-1.458854167,-2.6359375,0.278645833,4.3734375,1448018910,1448019038,43955
"20/11/15 22:28",NA,NA,-1.01427115188583,-0.377166156982671,0.285423037716616,NA,"9_4",-9.019791667,-0.6609375,2.5796875,-0.930208333,-3.0390625,0.2203125,4.189583333,1448018910,1448019038,43956
