"time","depth","temp","x","y","z","speed","dive_no","xma","yma","zma","dx","dy","dz","odba","start.time","end.time"
"3/12/2015 22:53",NA,NA,0.769622834,0.524974516,0.168195719,NA,"3_8",0.202227744,0.237109242,0.076187139,0.56739509,0.287865274,0.09200858,0.947268943,1449143615,1449143762
"3/12/2015 22:53",NA,NA,0.591233435,0.616717635,0.01529052,NA,"3_8",0.184176436,0.231056745,0.086380819,0.407057,0.38566089,-0.071090299,0.863808189,1449143615,1449143762
"3/12/2015 22:53",NA,NA,0.652395515,0.524974516,0.086646279,NA,"3_8",0.167240061,0.226225365,0.096574499,0.485155454,0.298749151,-0.00992822,0.793832824,1449143615,1449143762
"3/12/2015 22:53",NA,NA,0.642201835,0.535168196,0.366972477,NA,"3_8",0.15014441,0.219482671,0.108042389,0.492057424,0.315685525,0.258930088,1.066673038,1449143615,1449143762
"3/12/2015 22:53",NA,NA,0.530071356,0.494393476,0.504587156,NA,"3_8",0.134535338,0.211784319,0.119404094,0.395536018,0.282609157,0.385183062,1.063328236,1449143615,1449143762
"3/12/2015 22:53",NA,NA,0.489296636,0.509683996,0.611620795,NA,"3_8",0.115793833,0.203608138,0.129916327,0.373502803,0.306075858,0.481704468,1.161283129,1449143615,1449143762
"3/12/2015 22:53",NA,NA,0.377166157,0.519877676,0.642201835,NA,"3_8",0.100556405,0.195591233,0.140587836,0.276609752,0.324286442,0.501613999,1.102510194,1449143615,1449143762
"3/12/2015 22:53",NA,NA,0.239551478,0.387359837,0.662589195,NA,"3_8",0.084575688,0.188158342,0.15269283,0.15497579,0.199201495,0.509896364,0.864073649,1449143615,1449143762
"3/12/2015 22:53",NA,NA,0.142711519,0.193679918,0.891946993,NA,"3_8",0.068382603,0.18072545,0.164691641,0.074328916,0.012954468,0.727255352,0.814538736,1449143615,1449143762
"3/12/2015 22:53",NA,NA,0.203873598,0.234454638,1.172273191,NA,"3_8",0.052030241,0.172974006,0.176531176,0.151843357,0.061480632,0.995742015,1.209066004,1449143615,1449143762
"3/12/2015 22:53",NA,NA,0.132517839,0.142711519,1.014271152,NA,"3_8",0.035624788,0.163523615,0.186565579,0.096893051,-0.020812097,0.827705573,0.94541072,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.00509684,-0.122324159,1.080530071,NA,"3_8",0.018953874,0.153329935,0.195909786,-0.024050714,-0.275654094,0.884620285,1.184325093,1449143615,1449143762
"3/12/2015 22:53",NA,NA,0.02038736,0.178389399,1.335372069,NA,"3_8",0.002920065,0.142976979,0.205307085,0.017467295,0.035412419,1.130064985,1.182944699,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.183486239,0.366972477,1.23853211,NA,"3_8",-0.012476639,0.132995668,0.21539458,-0.171009599,0.233976809,1.02313753,1.428123938,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.259938838,0.341488277,1.095820591,NA,"3_8",-0.028244988,0.123386001,0.226331549,-0.23169385,0.218102277,0.869489042,1.319285168,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.183486239,0.0509684,1.070336391,NA,"3_8",-0.043535508,0.11393561,0.237321611,-0.139950731,-0.06296721,0.833014781,1.035932722,1449143615,1449143762
"3/12/2015 22:53",NA,NA,0.00509684,-0.071355759,1.080530071,NA,"3_8",-0.059250765,0.104113575,0.248364764,0.064347604,-0.175469334,0.832165308,1.071982246,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.05606524,-0.208970438,1.141692151,NA,"3_8",-0.075974771,0.094610092,0.258399168,0.019909531,-0.30358053,0.883292983,1.206783045,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.01019368,-0.112130479,1.024464832,NA,"3_8",-0.092804961,0.085159701,0.267743374,0.082611281,-0.19729018,0.756721458,1.036622919,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.173292559,-0.03058104,0.657492355,NA,"3_8",-0.10984752,0.075921679,0.277618502,-0.063445039,-0.106502718,0.379873853,0.549821611,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.346585117,-0.280326198,0.596330275,NA,"3_8",-0.126783894,0.067055301,0.287865274,-0.219801223,-0.347381498,0.308465002,0.875647723,1449143615,1449143762
"3/12/2015 22:53",1,9.15,-0.397553517,-0.351681957,0.555555556,0,"3_8",-0.1435079,0.058082739,0.298642966,-0.254045617,-0.409764696,0.256912589,0.920722902,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.530071356,-0.351681957,0.637104995,NA,"3_8",-0.159860262,0.049375637,0.309314475,-0.370211094,-0.401057594,0.32779052,1.099059208,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.438328236,-0.417940877,0.494393476,NA,"3_8",-0.175203874,0.040987088,0.320463812,-0.263124363,-0.458927965,0.173929664,0.895981991,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.479102956,-0.535168196,0.484199796,NA,"3_8",-0.190547486,0.032545447,0.331400782,-0.288555471,-0.567713643,0.152799015,1.009068128,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.560652396,-0.448521916,0.453618756,NA,"3_8",-0.205678729,0.024369266,0.341966106,-0.354973666,-0.472891182,0.11165265,0.939517499,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.535168196,-0.280326198,0.346585117,NA,"3_8",-0.220597604,0.015821441,0.352690707,-0.314570591,-0.296147638,-0.00610559,0.616823819,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.616717635,-0.107033639,0.285423038,NA,"3_8",-0.236896874,0.00764526,0.364636425,-0.379820761,-0.114678899,-0.079213388,0.573713048,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.616717635,0,0.290519878,NA,"3_8",-0.253567788,-0.000106184,0.376953789,-0.363149847,0.000106184,-0.086433911,0.449689942,1449143615,1449143762
