time,depth,temp,x,y,z,speed,dive_no,xma,yma,zma,dx,dy,dz,odba,start.time,end.time
18/11/15 22:48,1.5,NA,-0.830784913,0.01019368,0.504587156,NA,7_2,-7.025,-0.240625,4.9078125,-1.125,0.340625,0.0421875,1.5078125,1447847310,1447847423
18/11/15 22:48,2,NA,-0.835881753,0,0.448521916,NA,7_2,-7.243229167,-0.386979167,4.761979167,-0.956770833,0.386979167,-0.361979167,1.705729167,1447847310,1447847423
18/11/15 22:48,3,NA,-0.866462793,-0.02038736,0.428134557,NA,7_2,-7.435416667,-0.555729167,4.682291667,-1.064583333,0.355729167,-0.482291667,1.902604167,1447847310,1447847423
18/11/15 22:48,2,NA,-0.958205912,0.02038736,0.428134557,NA,7_2,-7.559375,-0.6765625,4.6296875,-1.840625,0.8765625,-0.4296875,3.146875,1447847310,1447847423
18/11/15 22:48,2,NA,-0.876656473,0.066258919,0.494393476,NA,7_2,-7.667708333,-0.790625,4.540104167,-0.932291667,1.440625,0.309895833,2.6828125,1447847310,1447847423
18/11/15 22:48,2,NA,-0.861365953,0.107033639,0.504587156,NA,7_2,-7.784375,-0.874479167,4.4125,-0.665625,1.924479167,0.5375,3.127604167,1447847310,1447847423
18/11/15 22:48,3,NA,-0.830784913,0.107033639,0.458715596,NA,7_2,-7.903125,-0.938541667,4.2828125,-0.246875,1.988541667,0.2171875,2.452604167,1447847310,1447847423
18/11/15 22:48,2,NA,-0.907237513,0.096839959,0.433231397,NA,7_2,-8.0203125,-0.986979167,4.15,-0.8796875,1.936979167,0.1,2.916666667,1447847310,1447847423
18/11/15 22:48,2,NA,-0.927624873,0.06116208,0.412844037,NA,7_2,-8.163541667,-1.021354167,4.036979167,-0.936458333,1.621354167,0.013020833,2.570833333,1447847310,1447847423
18/11/15 22:48,2,NA,-0.922528033,0,0.397553517,NA,7_2,-8.283333333,-1.064583333,3.9546875,-0.766666667,1.064583333,-0.0546875,1.8859375,1447847310,1447847423
18/11/15 22:48,3,NA,-0.958205912,0,0.387359837,NA,7_2,-8.369791667,-1.109375,3.900520833,-1.030208333,1.109375,-0.100520833,2.240104167,1447847310,1447847423
18/11/15 22:48,2,NA,-1.019367992,-0.01529052,0.377166157,NA,7_2,-8.430729167,-1.153645833,3.863020833,-1.569270833,1.003645833,-0.163020833,2.7359375,1447847310,1447847423
18/11/15 22:48,3,NA,-1.070336391,-0.01019368,0.366972477,NA,7_2,-8.473958333,-1.197916667,3.8328125,-2.026041667,1.097916667,-0.2328125,3.356770833,1447847310,1447847423
18/11/15 22:48,3,NA,-1.024464832,-0.0509684,0.377166157,NA,7_2,-8.511979167,-1.2421875,3.801041667,-1.538020833,0.7421875,-0.101041667,2.38125,1447847310,1447847423
18/11/15 22:48,3,NA,-1.019367992,-0.112130479,0.372069317,NA,7_2,-8.5546875,-1.291145833,3.7671875,-1.4453125,0.191145833,-0.1171875,1.753645833,1447847310,1447847423
18/11/15 22:48,3.5,NA,-1.039755352,-0.066258919,0.361875637,NA,7_2,-8.65,-1.359375,3.749479167,-1.55,0.709375,-0.199479167,2.458854167,1447847310,1447847423
18/11/15 22:48,3.5,NA,-0.998980632,0,0.351681957,NA,7_2,-8.744270833,-1.453125,3.7203125,-1.055729167,1.453125,-0.2703125,2.779166667,1447847310,1447847423
18/11/15 22:48,3,NA,-0.968399592,-0.0509684,0.366972477,NA,7_2,-8.828645833,-1.534375,3.738541667,-0.671354167,1.034375,-0.138541667,1.844270833,1447847310,1447847423
18/11/15 22:48,3.5,NA,-0.958205912,-0.076452599,0.377166157,NA,7_2,-8.911979167,-1.566666667,3.782291667,-0.488020833,0.816666667,-0.082291667,1.386979167,1447847310,1447847423
18/11/15 22:48,3.5,NA,-0.953109072,-0.071355759,0.372069317,NA,7_2,-8.961979167,-1.5828125,3.793229167,-0.388020833,0.8828125,-0.143229167,1.4140625,1447847310,1447847423
18/11/15 22:48,3.5,NA,-0.942915392,-0.127420999,0.316004077,NA,7_2,-9.002083333,-1.591145833,3.755208333,-0.247916667,0.341145833,-0.655208333,1.244270833,1447847310,1447847423
18/11/15 22:48,3.5,NA,-0.861365953,-0.137614679,0.265035678,NA,7_2,-9.021354167,-1.573958333,3.71875,0.571354167,0.223958333,-1.11875,1.9140625,1447847310,1447847423
18/11/15 22:48,3,NA,-0.897043833,-0.168195719,0.280326198,NA,7_2,-8.984895833,-1.5546875,3.667708333,0.184895833,-0.0953125,-0.917708333,1.197916667,1447847310,1447847423
18/11/15 22:48,3.5,NA,-0.876656473,-0.249745158,0.351681957,NA,7_2,-8.9140625,-1.5484375,3.605208333,0.3140625,-0.9015625,-0.155208333,1.370833333,1447847310,1447847423
