"time","depth","temp","x","y","z","speed","dive_no","xma","yma","zma","dx","dy","dz","odba","start.time","end.time"
"10/12/2015 22:39",NA,NA,0.611620795,0.361875637,-0.616717635,NA,"6_6",0.520196228,0.499118671,-0.461901121,0.091424567,-0.137243034,-0.154816514,0.383484115,1449747565,1449747636
"10/12/2015 22:39",NA,NA,0.637104995,0.372069317,-0.621814475,NA,"6_6",0.510214917,0.498640843,-0.442894156,0.126890078,-0.126571526,-0.178920319,0.432381923,1449747565,1449747636
"10/12/2015 22:39",NA,NA,0.611620795,0.407747197,-0.621814475,NA,"6_6",0.498693935,0.496994988,-0.422931532,0.11292686,-0.089247791,-0.198882943,0.401057594,1449747565,1449747636
"10/12/2015 22:39",NA,NA,0.606523955,0.428134557,-0.591233435,NA,"6_6",0.487438413,0.495242949,-0.401747791,0.119085542,-0.067108393,-0.189485644,0.375679579,1449747565,1449747636
"10/12/2015 22:39",NA,NA,0.682976555,0.443425076,-0.565749235,NA,"6_6",0.478041115,0.494128016,-0.381678984,0.20493544,-0.050702939,-0.184070251,0.439708631,1449747565,1449747636
"10/12/2015 22:39",NA,NA,0.733944954,0.438328236,-0.581039755,NA,"6_6",0.468856184,0.495561502,-0.363680768,0.26508877,-0.057233265,-0.217358987,0.539681023,1449747565,1449747636
"10/12/2015 22:39",NA,NA,0.718654434,0.489296636,-0.540265036,NA,"6_6",0.460467635,0.497366633,-0.348814985,0.258186799,-0.008069997,-0.191450051,0.457706847,1449747565,1449747636
"10/12/2015 22:39",NA,NA,0.693170234,0.535168196,-0.494393476,NA,"6_6",0.450804876,0.495030581,-0.333736833,0.242365358,0.040137615,-0.160656643,0.443159616,1449747565,1449747636
"10/12/2015 22:39",NA,NA,0.677879715,0.509683996,-0.499490316,NA,"6_6",0.441248301,0.490623938,-0.318074669,0.236631414,0.019060058,-0.181415647,0.437107119,1449747565,1449747636
"10/12/2015 22:39",NA,NA,0.698267074,0.474006116,-0.540265036,NA,"6_6",0.431851002,0.485527098,-0.302147044,0.266416072,-0.011520982,-0.238117992,0.516055046,1449747565,1449747636
"10/12/2015 22:39",NA,NA,0.601427115,0.484199796,-0.479102956,NA,"6_6",0.422400612,0.479793153,-0.286166327,0.179026504,0.004406643,-0.192936629,0.376369776,1449747565,1449747636
"10/12/2015 22:39",NA,NA,0.586136595,0.535168196,-0.448521916,NA,"6_6",0.413587326,0.472997367,-0.27172528,0.172549269,0.062170829,-0.176796636,0.411516735,1449747565,1449747636
"10/12/2015 22:39",NA,NA,0.606523955,0.535168196,-0.494393476,NA,"6_6",0.405358053,0.46593612,-0.260788311,0.201165902,0.069232076,-0.233605165,0.504003143,1449747565,1449747636
"10/12/2015 22:39",NA,NA,0.647298675,0.575942915,-0.474006116,NA,"6_6",0.394898913,0.459405793,-0.249745158,0.252399762,0.116537122,-0.224260958,0.593197842,1449747565,1449747636
"10/12/2015 22:39",NA,NA,0.626911315,0.642201835,-0.463812436,NA,"6_6",0.383377931,0.453512572,-0.237958716,0.243533384,0.188689263,-0.225853721,0.658076368,1449747565,1449747636
"10/12/2015 22:39",NA,NA,0.626911315,0.667686035,-0.448521916,NA,"6_6",0.373449711,0.447990996,-0.224898063,0.253461604,0.219695039,-0.223623853,0.696780496,1449747565,1449747636
"10/12/2015 22:39",0.5,8.3,0.621814475,0.642201835,-0.453618756,0,"6_6",0.363840044,0.443690537,-0.211996687,0.257974431,0.198511298,-0.241622069,0.698107798,1449747565,1449747636
"10/12/2015 22:39",NA,NA,0.626911315,0.611620795,-0.458715596,NA,"6_6",0.354495838,0.441089025,-0.199413863,0.272415477,0.17053177,-0.259301733,0.702248981,1449747565,1449747636
"10/12/2015 22:39",NA,NA,0.677879715,0.596330275,-0.535168196,NA,"6_6",0.343399592,0.437584947,-0.186724856,0.334480122,0.158745328,-0.34844334,0.84166879,1449747565,1449747636
"10/12/2015 22:39",NA,NA,0.682976555,0.606523955,-0.519877676,NA,"6_6",0.329489467,0.433603041,-0.174460584,0.353487088,0.172920914,-0.345417091,0.871825093,1449747565,1449747636
"10/12/2015 22:39",NA,NA,0.626911315,0.642201835,-0.463812436,NA,"6_6",0.314676775,0.429992779,-0.161824669,0.31223454,0.212209055,-0.301987768,0.826431363,1449747565,1449747636
"10/12/2015 22:39",NA,NA,0.570846075,0.596330275,-0.514780836,NA,"6_6",0.301828491,0.427231991,-0.149029477,0.269017584,0.169098284,-0.365751359,0.803867227,1449747565,1449747636
"10/12/2015 22:39",NA,NA,0.601427115,0.550458716,-0.499490316,NA,"6_6",0.289511128,0.423940282,-0.136765206,0.311915987,0.126518434,-0.36272511,0.801159531,1449747565,1449747636
"10/12/2015 22:39",NA,NA,0.662589195,0.458715596,-0.550458716,NA,"6_6",0.276928304,0.420117652,-0.123173632,0.38566089,0.038597944,-0.427285083,0.851543918,1449747565,1449747636
"10/12/2015 22:39",NA,NA,0.698267074,0.423037717,-0.540265036,NA,"6_6",0.263230547,0.417463048,-0.109635151,0.435036527,0.005574669,-0.430629884,0.871241081,1449747565,1449747636
"10/12/2015 22:39",NA,NA,0.769622834,0.484199796,-0.489296636,NA,"6_6",0.24852404,0.415126996,-0.09763634,0.521098794,0.0690728,-0.391660296,0.981831889,1449747565,1449747636
"10/12/2015 22:39",NA,NA,0.779816514,0.479102956,-0.494393476,NA,"6_6",0.233976809,0.412472392,-0.085743714,0.545839704,0.066630564,-0.408649762,1.021120031,1449747565,1449747636
"10/12/2015 22:39",NA,NA,0.754332314,0.474006116,-0.499490316,NA,"6_6",0.217996092,0.409127591,-0.073585627,0.536336222,0.064878525,-0.425904689,1.027119436,1449747565,1449747636
"10/12/2015 22:39",NA,NA,0.800203874,0.494393476,-0.565749235,NA,"6_6",0.204882348,0.404349303,-0.060312606,0.595321526,0.090044173,-0.505436629,1.190802328,1449747565,1449747636
"10/12/2015 22:39",NA,NA,0.739041794,0.540265036,-0.565749235,NA,"6_6",0.19065367,0.400526673,-0.04868544,0.548388124,0.139738362,-0.517063795,1.205190282,1449747565,1449747636
"10/12/2015 22:39",NA,NA,0.581039755,0.611620795,-0.555555556,NA,"6_6",0.176424992,0.395748386,-0.038969589,0.404614764,0.215872409,-0.516585967,1.13707314,1449747565,1449747636
"10/12/2015 22:39",NA,NA,0.484199796,0.647298675,-0.514780836,NA,"6_6",0.162249405,0.389058784,-0.029041369,0.321950391,0.258239891,-0.485739467,1.065929749,1449747565,1449747636
"10/12/2015 22:39",NA,NA,0.616717635,0.581039755,-0.535168196,NA,"6_6",0.146427965,0.382793918,-0.018263677,0.47028967,0.198245838,-0.516904519,1.185440027,1449747565,1449747636
"10/12/2015 22:39",NA,NA,0.948012232,0.310907238,-0.570846075,NA,"6_6",0.131031261,0.376263592,-0.00791072,0.816980972,-0.065356354,-0.562935355,1.445272681,1449747565,1449747636
"10/12/2015 22:39",NA,NA,1.121304791,0.132517839,-0.550458716,NA,"6_6",0.115316004,0.369998726,0.002495328,1.005988787,-0.237480887,-0.552954043,1.796423717,1449747565,1449747636
"10/12/2015 22:39",NA,NA,1.075433231,0.096839959,-0.509683996,NA,"6_6",0.100237853,0.363362215,0.012848284,0.975195379,-0.266522256,-0.52253228,1.764249915,1449747565,1449747636
"10/12/2015 22:39",NA,NA,0.973496432,0.214067278,-0.377166157,NA,"6_6",0.086221543,0.355929324,0.023838345,0.88727489,-0.141862046,-0.401004502,1.430141437,1449747565,1449747636
"10/12/2015 22:39",NA,NA,0.733944954,0.290519878,-0.214067278,NA,"6_6",0.072099049,0.349558274,0.035253143,0.661845906,-0.059038396,-0.249320421,0.970204723,1449747565,1449747636
"10/12/2015 22:39",NA,NA,0.417940877,0.387359837,-0.00509684,NA,"6_6",0.058507475,0.344195973,0.047358138,0.359433401,0.043163863,-0.052454978,0.455052243,1449747565,1449747636
"10/12/2015 22:39",NA,NA,0.158002039,0.504587156,0.193679918,NA,"6_6",0.045606099,0.337878016,0.059197672,0.11239594,0.16670914,0.134482246,0.413587326,1449747565,1449747636
"10/12/2015 22:39",NA,NA,0.06116208,0.530071356,0.06116208,NA,"6_6",0.032014526,0.329808019,0.069550629,0.029147554,0.200263337,-0.008388549,0.237799439,1449747565,1449747636
"10/12/2015 22:39",NA,NA,0.265035678,0.428134557,0.208970438,NA,"6_6",0.017254927,0.321100917,0.080434506,0.247780751,0.107033639,0.128535933,0.483350323,1449747565,1449747636
"10/12/2015 22:39",NA,NA,0.076452599,0.514780836,0.555555556,NA,"6_6",0.001964407,0.312924737,0.091902396,0.074488192,0.201856099,0.46365316,0.739997452,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.096839959,0.474006116,0.749235474,NA,"6_6",-0.013750849,0.3051202,0.10347647,-0.08308911,0.168885916,0.645759004,0.89773403,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.183486239,0.468909276,0.861365953,NA,"6_6",-0.028988277,0.296784743,0.11520982,-0.154497961,0.172124533,0.746156133,1.072778627,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.331294597,0.423037717,0.963302752,NA,"6_6",-0.044756626,0.288661655,0.126571526,-0.286537971,0.134376062,0.836731227,1.25764526,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.392456677,0.336391437,1.146788991,NA,"6_6",-0.060737343,0.280485474,0.137614679,-0.331719334,0.055905963,1.009174312,1.396799609,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.356778797,0.402650357,1.19775739,NA,"6_6",-0.076399507,0.272362385,0.148445464,-0.28037929,0.130287971,1.049311927,1.459979188,1449747565,1449747636
"10/12/2015 22:39",1,8.25,-0.326197757,0.524974516,1.182466871,0,"6_6",-0.091690027,0.264026928,0.158639144,-0.23450773,0.260947587,1.023827727,1.519283045,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.458715596,0.555555556,1.19266055,NA,"6_6",-0.106980547,0.255638379,0.169416837,-0.351735049,0.299917176,1.023243714,1.67489594,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.601427115,0.443425076,1.27420999,NA,"6_6",-0.122536527,0.247621475,0.179982161,-0.478890588,0.195803602,1.094227829,1.768922018,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.570846075,0.438328236,1.371049949,NA,"6_6",-0.137614679,0.239445294,0.190759854,-0.433231397,0.198882943,1.180290095,1.812404434,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.387359837,0.479102956,1.22833843,NA,"6_6",-0.153807764,0.231587666,0.201218994,-0.233552073,0.247515291,1.027119436,1.508186799,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.331294597,0.703363914,1.029561672,NA,"6_6",-0.170372494,0.223676945,0.211837411,-0.160922103,0.479686969,0.817724261,1.458333333,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.265035678,0.672782875,0.764525994,NA,"6_6",-0.187415053,0.214598199,0.221553262,-0.077620625,0.458184676,0.542972732,1.078778033,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.387359837,0.316004077,0.790010194,NA,"6_6",-0.204298335,0.205094716,0.230950561,-0.183061502,0.110909361,0.559059633,0.853030496,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.377166157,0.188583078,0.846075433,NA,"6_6",-0.221234709,0.196812351,0.240507136,-0.155931448,-0.008229273,0.605568298,0.769729018,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.377166157,0.158002039,0.851172273,NA,"6_6",-0.238489636,0.188848539,0.25006371,-0.138676521,-0.0308465,0.601108563,0.770631583,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.392456677,0.0509684,0.835881753,NA,"6_6",-0.255691471,0.18045999,0.259036273,-0.136765206,-0.12949159,0.576845481,0.843102277,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.341488277,-0.163098879,0.682976555,NA,"6_6",-0.272203109,0.173133282,0.26763719,-0.069285168,-0.336232161,0.415339365,0.820856694,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.351681957,-0.168195719,0.366972477,NA,"6_6",-0.289935865,0.167399337,0.276715936,-0.061746092,-0.335595056,0.090256541,0.487597689,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.550458716,-0.107033639,0.377166157,NA,"6_6",-0.307934081,0.160497367,0.285051393,-0.242524635,-0.267531006,0.092114764,0.602170404,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.575942915,0,0.428134557,NA,"6_6",-0.324392627,0.15242737,0.293068298,-0.251550289,-0.15242737,0.135066259,0.539043918,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.423037717,0.066258919,0.535168196,NA,"6_6",-0.339364594,0.144729018,0.300501189,-0.083673123,-0.078470099,0.234667006,0.396810228,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.417940877,0.147808359,0.524974516,NA,"6_6",-0.352637615,0.136765206,0.307084608,-0.065303262,0.011043153,0.217889908,0.294236323,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.433231397,0.285423038,0.474006116,NA,"6_6",-0.365061162,0.128907577,0.313668026,-0.068170234,0.15651546,0.16033809,0.385023785,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.601427115,0.224260958,0.494393476,NA,"6_6",-0.376794512,0.122005607,0.322215851,-0.224632603,0.102255352,0.172177625,0.499065579,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.790010194,0.168195719,0.448521916,NA,"6_6",-0.392828321,0.115581464,0.332197163,-0.397181872,0.052614254,0.116324754,0.56612088,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.891946993,0.188583078,0.489296636,NA,"6_6",-0.408278118,0.107192915,0.341859922,-0.483668875,0.081390163,0.147436714,0.712495753,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.810397554,0.316004077,0.570846075,NA,"6_6",-0.4197991,0.100556405,0.352690707,-0.390598454,0.215447672,0.218155369,0.824201495,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.815494393,0.270132518,0.499490316,NA,"6_6",-0.431585542,0.09354825,0.36527353,-0.383908852,0.176584268,0.134216786,0.694709905,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.886850153,0.214067278,0.550458716,NA,"6_6",-0.444805471,0.086540095,0.379926945,-0.442044682,0.127527183,0.17053177,0.740103636,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.922528033,0.193679918,0.565749235,NA,"6_6",-0.458397044,0.079903585,0.393677795,-0.464130989,0.113776334,0.172071441,0.749978763,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.891946993,0.203873598,0.514780836,NA,"6_6",-0.472997367,0.071515036,0.406632263,-0.418949626,0.132358563,0.108148573,0.659456762,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.815494393,0.178389399,0.514780836,NA,"6_6",-0.489031176,0.063498131,0.419002718,-0.326463218,0.114891267,0.095778118,0.537132603,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.902140673,0.198776758,0.565749235,NA,"6_6",-0.504746432,0.055587411,0.431957187,-0.397394241,0.143189348,0.133792049,0.674375637,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.891946993,0.112130479,0.545361876,NA,"6_6",-0.521682807,0.04714577,0.444858563,-0.370264186,0.064984709,0.100503313,0.535752209,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.907237513,0.147808359,0.504587156,NA,"6_6",-0.538300629,0.038173208,0.458397044,-0.368936884,0.109635151,0.046190112,0.524762147,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.932721713,0.107033639,0.397553517,NA,"6_6",-0.552741675,0.028351172,0.470183486,-0.379980037,0.078682467,-0.072629969,0.531292474,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.856269113,0.112130479,0.382262997,NA,"6_6",-0.567554366,0.01783894,0.479686969,-0.288714747,0.094291539,-0.097423972,0.480430258,1449747565,1449747636
"10/12/2015 22:39",3,8.6,-0.866462793,0.071355759,0.433231397,1.19,"6_6",-0.582897978,0.007114339,0.490623938,-0.283564815,0.06424142,-0.057392542,0.405198777,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.912334353,-0.03058104,0.372069317,NA,"6_6",-0.602117312,-0.000849473,0.503472222,-0.31021704,-0.029731566,-0.131402905,0.471351512,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.953109072,-0.05606524,0.346585117,NA,"6_6",-0.623778882,-0.005733945,0.514674652,-0.32933019,-0.050331295,-0.168089534,0.547751019,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.897043833,-0.096839959,0.341488277,NA,"6_6",-0.646289925,-0.009662759,0.524284319,-0.250753908,-0.0871772,-0.182796041,0.520727149,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.835881753,-0.152905199,0.397553517,NA,"6_6",-0.667102022,-0.014653415,0.531080105,-0.168779732,-0.138251784,-0.133526589,0.440558104,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.856269113,-0.168195719,0.397553517,NA,"6_6",-0.685259514,-0.019537887,0.53654859,-0.171009599,-0.148657832,-0.138995073,0.458662504,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.835881753,-0.193679918,0.407747197,NA,"6_6",-0.698904179,-0.023095056,0.537610432,-0.136977574,-0.170584862,-0.129863235,0.437425671,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.774719674,-0.224260958,0.407747197,NA,"6_6",-0.711646279,-0.030421764,0.535062012,-0.063073394,-0.193839195,-0.127314815,0.384227404,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.779816514,-0.305810398,0.310907238,NA,"6_6",-0.722264696,-0.038704128,0.533522341,-0.057551818,-0.267106269,-0.222615104,0.547273191,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.851172273,-0.351681957,0.336391437,NA,"6_6",-0.736440282,-0.044703534,0.529752803,-0.114731991,-0.306978423,-0.193361366,0.61507178,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.897043833,-0.356778797,0.356778797,NA,"6_6",-0.747217975,-0.050702939,0.521735899,-0.149825858,-0.306075858,-0.164957102,0.620858818,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.917431193,-0.387359837,0.372069317,NA,"6_6",-0.754703959,-0.054844122,0.511701495,-0.162727234,-0.332515715,-0.139632178,0.634875127,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.881753313,-0.438328236,0.397553517,NA,"6_6",-0.760278627,-0.060100238,0.500658342,-0.121474686,-0.378227999,-0.103104825,0.602807509,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.912334353,-0.392456677,0.372069317,NA,"6_6",-0.763198692,-0.066099643,0.486960584,-0.149135661,-0.326357034,-0.114891267,0.590383962,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.912334353,-0.423037717,0.361875637,NA,"6_6",-0.766012572,-0.071833588,0.471139144,-0.14632178,-0.351204128,-0.109263507,0.606789416,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.897043833,-0.428134557,0.366972477,NA,"6_6",-0.769091913,-0.078576283,0.455954808,-0.12795192,-0.349558274,-0.088982331,0.566492525,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.856269113,-0.438328236,0.361875637,NA,"6_6",-0.774719674,-0.085584438,0.442203959,-0.081549439,-0.352743799,-0.080328321,0.51462156,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.830784913,-0.433231397,0.412844037,NA,"6_6",-0.778223751,-0.091052922,0.428612385,-0.052561162,-0.342178474,-0.015768349,0.410507985,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.881753313,-0.361875637,0.392456677,NA,"6_6",-0.779126317,-0.096468315,0.413852786,-0.102626996,-0.265407322,-0.021396109,0.389430428,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.840978593,-0.356778797,0.443425076,NA,"6_6",-0.781303092,-0.102361536,0.398296806,-0.059675501,-0.254417261,0.04512827,0.359221033,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.871559633,-0.310907238,0.438328236,NA,"6_6",-0.78634684,-0.109688243,0.384015036,-0.085212793,-0.201218994,0.054313201,0.340744988,1449747565,1449747636
"10/12/2015 22:39",NA,NA,-0.856269113,-0.321100917,0.438328236,NA,"6_6",-0.791762232,-0.118129884,0.370848199,-0.064506881,-0.202971033,0.067480037,0.334957951,1449747565,1449747636
