"time","depth","temp","x","y","z","speed","divenum","xma","yma","zma","dx","dy","dz","odba","start.time","end.time","FPS"
"26/11/15 23:35",NA,NA,-0.0866462793068298,0.188583078491335,-0.728848114169215,NA,"12_5",-3.209375,2.294791667,-3.444270833,2.359375,-0.444791667,-3.705729167,6.509895833,1448541336,1448541449,20519
"26/11/15 23:35",NA,NA,-0.107033639143731,0.239551478083588,-0.682976554536188,NA,"12_5",-3.3484375,2.228645833,-3.322395833,2.2984375,0.121354167,-3.377604167,5.797395833,1448541336,1448541449,20520
"26/11/15 23:35",NA,NA,-0.188583078491335,0.310907237512742,-0.616717635066259,NA,"12_5",-3.479166667,2.160416667,-3.1984375,1.629166667,0.889583333,-2.8515625,5.3703125,1448541336,1448541449,20521
"26/11/15 23:35",NA,NA,-0.305810397553517,0.28032619775739,-0.606523955147808,NA,"12_5",-3.5984375,2.090625,-3.0671875,0.5984375,0.659375,-2.8828125,4.140625,1448541336,1448541449,20522
"26/11/15 23:35",NA,NA,-0.35677879714577,0.290519877675841,-0.586136595310907,NA,"12_5",-3.7109375,2.018229167,-2.933333333,0.2109375,0.831770833,-2.816666667,3.859375,1448541336,1448541449,20523
"26/11/15 23:35",NA,NA,-0.361875637104995,0.224260958205912,-0.55045871559633,NA,"12_5",-3.818229167,1.941666667,-2.799479167,0.268229167,0.258333333,-2.600520833,3.127083333,1448541336,1448541449,20524
"26/11/15 23:35",NA,NA,-0.326197757390418,0.203873598369011,-0.423037716615698,NA,"12_5",-3.925,1.865104167,-2.671354167,0.725,0.134895833,-1.478645833,2.338541667,1448541336,1448541449,20525
"26/11/15 23:35",NA,NA,-0.382262996941896,0.214067278287462,-0.316004077471967,NA,"12_5",-4.0359375,1.786979167,-2.538541667,0.2859375,0.313020833,-0.561458333,1.160416667,1448541336,1448541449,20526
"26/11/15 23:35",NA,NA,-0.499490316004078,0.168195718654434,-0.188583078491335,NA,"12_5",-4.151041667,1.706770833,-2.402083333,-0.748958333,-0.056770833,0.552083333,1.3578125,1448541336,1448541449,20527
"26/11/15 23:35",NA,NA,-0.72375127420999,0.214067278287462,-0.0662589194699286,NA,"12_5",-4.264583333,1.6203125,-2.2609375,-2.835416667,0.4796875,1.6109375,4.926041667,1448541336,1448541449,20528
